7	1278866	0.9911504	0.0088496
7	1278870	1.0000000	0.0000000
7	1278885	1.0000000	0.0000000
7	1278974	0.9911504	0.0088496
7	1279133	1.0000000	0.0000000
7	1279145	0.9823009	0.0176991
7	1279418	1.0000000	0.0000000
7	1279987	1.0000000	0.0000000
7	1280013	1.0000000	0.0000000
7	1280177	1.0000000	0.0000000
7	1280410	0.9823009	0.0176991
7	1280921	0.8252427	0.1747573
7	1280941	0.9843750	0.0156250
7	1281524	0.0441176	0.9558824
7	1281601	0.9824561	0.0175439
7	1281962	0.9909910	0.0090090
7	1282048	0.9397590	0.0602410
7	1282050	0.9890110	0.0109890
7	1282774	0.9534884	0.0465116
7	1282931	1.0000000	0.0000000
7	1283150	0.9911504	0.0088496
7	1283223	1.0000000	0.0000000
7	1283312	0.9911504	0.0088496
7	1283443	0.9911504	0.0088496
7	1283602	0.9823009	0.0176991
7	1283914	1.0000000	0.0000000
7	1284034	0.9911504	0.0088496
7	1284098	0.9292035	0.0707965
7	1284099	0.9292035	0.0707965
7	1284201	0.9557522	0.0442478
7	1284365	0.9911504	0.0088496
7	1284520	0.9734513	0.0265487
7	1285187	0.9911504	0.0088496
7	1285326	0.9911504	0.0088496
7	1285356	0.7053571	0.2946429
7	1286093	1.0000000	0.0000000
7	1286770	0.9734513	0.0265487
7	1286800	0.9911504	0.0088496
7	1287139	0.9911504	0.0088496
7	1287530	0.9732143	0.0267857
7	1287553	0.9911504	0.0088496
7	1287912	0.9857143	0.0142857
7	1288164	0.8230088	0.1769912
7	1288346	0.9823009	0.0176991
7	1288772	0.9646018	0.0353982
7	1288850	1.0000000	0.0000000
7	1289360	0.9875000	0.0125000
7	1289656	0.9859155	0.0140845
7	1289815	0.9907407	0.0092593
7	1289932	1.0000000	0.0000000
7	1290195	0.9743590	0.0256410
7	1290713	0.9892473	0.0107527
7	1290821	0.9813084	0.0186916
7	1291099	1.0000000	0.0000000
7	1291154	1.0000000	0.0000000
7	1291229	1.0000000	0.0000000
7	1291726	0.9746835	0.0253165
7	1291990	0.9705882	0.0294118
7	1292921	0.9622642	0.0377358
7	1293067	0.9896907	0.0103093
7	1293620	1.0000000	0.0000000
7	1293626	1.0000000	0.0000000
7	1294285	1.0000000	0.0000000
7	1294666	0.9411765	0.0588235
7	1294958	0.9489796	0.0510204
7	1295323	0.9805825	0.0194175
7	1295489	0.9909091	0.0090909
7	1295540	0.9909910	0.0090090
7	1295592	0.9380531	0.0619469
7	1295945	0.9905660	0.0094340
7	1296263	1.0000000	0.0000000
7	1296394	0.9393939	0.0606061
7	1296604	0.9104478	0.0895522
7	1296618	0.9852941	0.0147059
7	1296650	1.0000000	0.0000000
7	1296834	0.9841270	0.0158730
7	1297243	1.0000000	0.0000000
7	1297465	0.9911504	0.0088496
7	1297468	0.9823009	0.0176991
7	1297735	0.9823009	0.0176991
7	1297736	0.9911504	0.0088496
7	1298065	0.9734513	0.0265487
7	1298066	0.9734513	0.0265487
7	1298649	0.9823009	0.0176991
7	1298717	1.0000000	0.0000000
7	1298725	1.0000000	0.0000000
7	1298796	0.9734513	0.0265487
7	1298864	0.7876106	0.2123894
7	1298938	0.9911504	0.0088496
7	1299086	0.9734513	0.0265487
7	1299134	0.9821429	0.0178571
7	1299141	0.9911504	0.0088496
7	1299669	1.0000000	0.0000000
7	1299815	1.0000000	0.0000000
7	1300831	0.9911504	0.0088496
7	1300921	0.0265487	0.9734513
7	1301071	0.9727273	0.0272727
7	1301443	0.9000000	0.1000000
7	1301445	1.0000000	0.0000000
7	1301950	1.0000000	0.0000000
7	1302110	1.0000000	0.0000000
7	1302209	0.9756098	0.0243902
7	1302210	0.9756098	0.0243902
7	1302542	1.0000000	0.0000000
7	1302682	0.9811321	0.0188679
7	1302734	0.9811321	0.0188679
7	1303623	1.0000000	0.0000000
7	1304016	1.0000000	0.0000000
7	1304017	1.0000000	0.0000000
7	1304048	0.9909910	0.0090090
7	1304102	0.9036145	0.0963855
7	1304303	0.9821429	0.0178571
7	1304877	0.9541284	0.0458716
7	1304936	1.0000000	0.0000000
7	1305030	1.0000000	0.0000000
7	1305036	1.0000000	0.0000000
7	1305387	1.0000000	0.0000000
7	1305487	0.9560440	0.0439560
7	1305884	0.9910714	0.0089286
7	1305991	0.9911504	0.0088496
7	1306266	0.9911504	0.0088496
7	1306341	1.0000000	0.0000000
7	1307229	1.0000000	0.0000000
7	1307247	1.0000000	0.0000000
7	1307355	0.9911504	0.0088496
7	1308162	1.0000000	0.0000000
7	1308217	1.0000000	0.0000000
7	1308437	0.9823009	0.0176991
7	1308541	1.0000000	0.0000000
7	1308683	1.0000000	0.0000000
7	1308713	0.9911504	0.0088496
7	1308787	0.9369369	0.0630631
7	1308946	0.9203540	0.0796460
7	1309078	1.0000000	0.0000000
7	1309126	1.0000000	0.0000000
7	1309202	0.9819820	0.0180180
7	1309318	0.9911504	0.0088496
7	1309639	0.9823009	0.0176991
7	1309887	0.8230088	0.1769912
7	1310055	0.9911504	0.0088496
7	1310069	0.9734513	0.0265487
7	1310091	0.9911504	0.0088496
7	1310474	0.9911504	0.0088496
7	1310487	0.9823009	0.0176991
7	1310928	1.0000000	0.0000000
7	1311177	0.9910714	0.0089286
7	1311218	0.9646018	0.0353982
7	1311417	0.9823009	0.0176991
7	1311537	0.9911504	0.0088496
7	1311567	0.9734513	0.0265487
7	1311891	0.9553571	0.0446429
7	1311941	0.9911504	0.0088496
7	1312028	0.9823009	0.0176991
7	1312080	0.9911504	0.0088496
7	1312330	1.0000000	0.0000000
7	1312415	0.9909910	0.0090090
7	1312472	0.9729730	0.0270270
7	1312540	0.9910714	0.0089286
7	1312668	0.9906542	0.0093458
7	1312889	0.9911504	0.0088496
7	1313055	1.0000000	0.0000000
7	1313548	0.9911504	0.0088496
7	1313829	0.9911504	0.0088496
7	1314020	1.0000000	0.0000000
7	1314041	0.9911504	0.0088496
7	1314172	1.0000000	0.0000000
7	1314575	1.0000000	0.0000000
7	1314583	0.9906542	0.0093458
7	1314602	0.9814815	0.0185185
7	1314682	0.0100000	0.9900000
7	1314812	0.9911504	0.0088496
7	1315130	0.9818182	0.0181818
7	1315181	0.9901961	0.0098039
7	1315655	1.0000000	0.0000000
7	1315821	0.9878049	0.0121951
7	1316057	0.9782609	0.0217391
7	1316354	1.0000000	0.0000000
7	1317288	0.9904762	0.0095238
7	1317295	0.9903846	0.0096154
7	1317539	0.9705882	0.0294118
7	1318017	0.7073171	0.2926829
7	1318048	0.9894737	0.0105263
7	1318187	0.9795918	0.0204082
7	1318423	0.9859155	0.0140845
7	1318865	0.1052632	0.8947368
7	1318984	0.8363636	0.1636364
7	1319006	0.9910714	0.0089286
7	1319087	0.9909910	0.0090090
7	1319090	0.9819820	0.0180180
7	1319323	0.9761905	0.0238095
7	1319537	1.0000000	0.0000000
7	1319693	0.9750000	0.0250000
7	1319701	0.9756098	0.0243902
7	1319931	0.9836066	0.0163934
7	1320079	0.9843750	0.0156250
7	1320771	0.9318182	0.0681818
7	1320800	0.9574468	0.0425532
7	1320852	0.9130435	0.0869565
7	1320915	1.0000000	0.0000000
7	1320970	0.6750000	0.3250000
7	1321617	0.9646018	0.0353982
7	1322109	0.9911504	0.0088496
7	1322152	0.9911504	0.0088496
7	1322362	0.9911504	0.0088496
7	1322786	0.9473684	0.0526316
7	1322928	0.9696970	0.0303030
7	1323044	0.9852941	0.0147059
7	1323209	0.9642857	0.0357143
7	1323378	1.0000000	0.0000000
7	1323823	0.9387755	0.0612245
7	1324239	1.0000000	0.0000000
7	1324240	0.9180328	0.0819672
7	1324290	1.0000000	0.0000000
7	1324701	1.0000000	0.0000000
7	1325009	0.8764045	0.1235955
7	1325683	0.9469027	0.0530973
7	1325857	0.9734513	0.0265487
7	1325978	0.9557522	0.0442478
7	1326184	0.9380531	0.0619469
7	1326193	0.9380531	0.0619469
7	1326495	0.9911504	0.0088496
7	1326781	0.9823009	0.0176991
7	1326826	0.9292035	0.0707965
7	1326828	0.8141593	0.1858407
7	1326844	0.6548673	0.3451327
7	1326850	0.7964602	0.2035398
7	1326859	0.2654867	0.7345133
7	1326873	0.9734513	0.0265487
7	1326883	0.9823009	0.0176991
7	1327077	0.9805825	0.0194175
7	1327090	1.0000000	0.0000000
7	1327420	0.9911504	0.0088496
7	1328468	0.9911504	0.0088496
7	1328651	0.9823009	0.0176991
7	1328832	0.9646018	0.0353982
7	1328838	0.9734513	0.0265487
7	1328925	1.0000000	0.0000000
7	1329013	0.9905660	0.0094340
7	1329057	0.9056604	0.0943396
7	1329087	0.9047619	0.0952381
7	1329126	0.9047619	0.0952381
7	1329921	1.0000000	0.0000000
7	1329951	0.8148148	0.1851852
7	1329954	0.9690722	0.0309278
7	1330042	1.0000000	0.0000000
7	1330052	0.9740260	0.0259740
7	1330209	1.0000000	0.0000000
7	1330401	1.0000000	0.0000000
7	1330497	0.9375000	0.0625000
7	1330602	0.9734513	0.0265487
7	1331739	0.9911504	0.0088496
7	1332027	1.0000000	0.0000000
7	1332101	0.9646018	0.0353982
7	1332147	0.9911504	0.0088496
7	1332910	1.0000000	0.0000000
7	1332968	0.9722222	0.0277778
7	1333185	0.1320755	0.8679245
7	1333727	0.9838710	0.0161290
7	1333843	0.9880952	0.0119048
7	1334103	0.9909910	0.0090090
7	1335142	0.9855072	0.0144928
7	1335285	0.9615385	0.0384615
7	1335301	1.0000000	0.0000000
7	1335967	0.9811321	0.0188679
7	1336519	1.0000000	0.0000000
7	1336665	0.9500000	0.0500000
7	1336780	0.9729730	0.0270270
7	1336797	1.0000000	0.0000000
7	1337130	0.9041096	0.0958904
7	1337311	1.0000000	0.0000000
7	1337312	1.0000000	0.0000000
7	1337345	1.0000000	0.0000000
7	1337375	1.0000000	0.0000000
7	1337485	0.9821429	0.0178571
7	1337572	0.9838710	0.0161290
7	1337960	0.9411765	0.0588235
7	1338467	0.9782609	0.0217391
7	1338806	0.8823529	0.1176471
7	1339043	0.9509804	0.0490196
7	1339175	0.8888889	0.1111111
7	1339359	0.9911504	0.0088496
7	1339503	0.9911504	0.0088496
7	1339776	1.0000000	0.0000000
7	1340286	1.0000000	0.0000000
7	1340349	0.9823009	0.0176991
7	1340554	1.0000000	0.0000000
7	1340696	0.9380531	0.0619469
7	1340768	0.9911504	0.0088496
7	1340861	0.9734513	0.0265487
7	1341005	0.9823009	0.0176991
7	1341352	1.0000000	0.0000000
7	1341392	0.9557522	0.0442478
7	1341512	1.0000000	0.0000000
7	1341858	0.9900000	0.0100000
7	1342554	0.9626168	0.0373832
7	1342831	1.0000000	0.0000000
7	1342863	0.9911504	0.0088496
7	1343049	0.9911504	0.0088496
7	1343618	0.9823009	0.0176991
7	1343719	0.9876543	0.0123457
7	1343891	0.9908257	0.0091743
7	1344403	1.0000000	0.0000000
7	1344712	0.9375000	0.0625000
7	1344884	0.9600000	0.0400000
7	1345156	0.9400000	0.0600000
7	1345163	0.9800000	0.0200000
7	1345508	0.9047619	0.0952381
7	1345766	0.8095238	0.1904762
7	1345806	0.9811321	0.0188679
7	1346354	0.9523810	0.0476190
7	1346546	0.8367347	0.1632653
7	1347457	0.9866667	0.0133333
7	1347920	0.9795918	0.0204082
7	1347931	0.9782609	0.0217391
7	1347983	1.0000000	0.0000000
7	1347984	0.9814815	0.0185185
7	1348002	0.3061224	0.6938776
7	1348215	0.5200000	0.4800000
7	1348217	0.5000000	0.5000000
7	1348274	0.9803922	0.0196078
7	1348534	1.0000000	0.0000000
7	1348583	0.9166667	0.0833333
7	1349209	0.9736842	0.0263158
7	1349403	1.0000000	0.0000000
7	1349615	1.0000000	0.0000000
7	1349747	0.9651163	0.0348837
7	1349899	1.0000000	0.0000000
7	1351188	0.9019608	0.0980392
7	1351842	1.0000000	0.0000000
7	1351947	1.0000000	0.0000000
7	1352017	0.9873418	0.0126582
7	1353421	1.0000000	0.0000000
7	1353773	0.9910714	0.0089286
7	1353870	0.9734513	0.0265487
7	1354010	0.9823009	0.0176991
7	1354112	0.8849558	0.1150442
7	1354356	0.9911504	0.0088496
7	1354440	0.9823009	0.0176991
7	1354587	0.9823009	0.0176991
7	1354814	0.6875000	0.3125000
7	1354865	0.9911504	0.0088496
7	1354996	0.6017699	0.3982301
7	1355223	0.1769912	0.8230088
7	1356995	0.2133333	0.7866667
7	1357474	0.9873418	0.0126582
7	1358524	0.6902655	0.3097345
7	1358556	0.9823009	0.0176991
7	1358730	0.8761062	0.1238938
7	1358874	0.5089286	0.4910714
7	1358878	1.0000000	0.0000000
7	1358889	0.1964286	0.8035714
7	1358910	0.7079646	0.2920354
7	1358952	1.0000000	0.0000000
7	1359060	0.9464286	0.0535714
7	1359218	0.6283186	0.3716814
7	1359222	0.3928571	0.6071429
7	1359266	0.7857143	0.2142857
7	1359268	0.7787611	0.2212389
7	1359486	1.0000000	0.0000000
7	1359488	0.9646018	0.0353982
7	1359496	0.6283186	0.3716814
7	1359498	0.9557522	0.0442478
7	1359785	0.6814159	0.3185841
7	1359790	0.9292035	0.0707965
7	1359804	0.5663717	0.4336283
7	1359806	0.9911504	0.0088496
7	1359829	0.8938053	0.1061947
7	1359968	1.0000000	0.0000000
7	1360044	0.4778761	0.5221239
7	1360169	0.9823009	0.0176991
7	1360200	0.8584071	0.1415929
7	1360357	0.5315315	0.4684685
7	1360821	0.8141593	0.1858407
7	1360848	0.3660714	0.6339286
7	1361019	0.9911504	0.0088496
7	1361219	0.9285714	0.0714286
7	1361227	0.9196429	0.0803571
7	1361353	0.3303571	0.6696429
7	1361383	0.9203540	0.0796460
7	1361500	0.9911504	0.0088496
7	1361724	0.9823009	0.0176991
7	1362042	0.9380531	0.0619469
7	1362665	0.9651163	0.0348837
7	1362913	0.9181818	0.0818182
7	1362917	0.4770642	0.5229358
7	1362920	0.9181818	0.0818182
7	1362925	0.3909091	0.6090909
7	1362999	0.9549550	0.0450450
7	1363162	0.9818182	0.0181818
7	1363688	0.9803922	0.0196078
7	1363836	0.2391304	0.7608696
7	1363986	0.9791667	0.0208333
7	1364453	1.0000000	0.0000000
7	1364904	0.9890110	0.0109890
7	1365254	1.0000000	0.0000000
7	1365510	0.9907407	0.0092593
7	1367175	0.9885057	0.0114943
7	1367288	1.0000000	0.0000000
7	1367310	0.9863014	0.0136986
7	1368314	0.9203540	0.0796460
7	1368919	1.0000000	0.0000000
7	1368992	0.9823009	0.0176991
7	1369199	1.0000000	0.0000000
7	1369216	0.9823009	0.0176991
7	1369219	1.0000000	0.0000000
7	1369557	0.9911504	0.0088496
7	1369558	0.9911504	0.0088496
7	1369686	0.3008850	0.6991150
7	1369695	1.0000000	0.0000000
7	1370663	1.0000000	0.0000000
7	1370981	0.9887640	0.0112360
7	1371546	1.0000000	0.0000000
7	1371801	1.0000000	0.0000000
7	1372160	0.9729730	0.0270270
7	1372252	1.0000000	0.0000000
7	1372324	1.0000000	0.0000000
7	1372407	0.9734513	0.0265487
7	1372426	0.9823009	0.0176991
7	1372467	1.0000000	0.0000000
7	1372505	0.9734513	0.0265487
7	1372619	0.9911504	0.0088496
7	1372626	0.9911504	0.0088496
7	1373206	0.9710145	0.0289855
7	1373295	0.9649123	0.0350877
7	1373316	0.9464286	0.0535714
7	1373698	0.9777778	0.0222222
7	1373745	0.9789474	0.0210526
7	1374064	0.9911504	0.0088496
7	1374137	0.9557522	0.0442478
7	1374405	0.9911504	0.0088496
7	1374463	0.9910714	0.0089286
7	1374598	0.9909910	0.0090090
7	1374714	1.0000000	0.0000000
7	1374812	1.0000000	0.0000000
7	1375003	0.9911504	0.0088496
7	1375067	0.9823009	0.0176991
7	1375151	0.9911504	0.0088496
7	1375171	1.0000000	0.0000000
7	1375201	0.9823009	0.0176991
7	1375262	0.9823009	0.0176991
7	1375324	0.9823009	0.0176991
7	1375329	1.0000000	0.0000000
7	1375472	0.9910714	0.0089286
7	1375494	1.0000000	0.0000000
7	1375563	0.9911504	0.0088496
7	1375673	0.9911504	0.0088496
7	1375825	1.0000000	0.0000000
7	1376041	1.0000000	0.0000000
7	1378166	0.9836066	0.0163934
7	1378381	0.9782609	0.0217391
7	1378465	1.0000000	0.0000000
7	1378468	1.0000000	0.0000000
7	1379347	0.9292035	0.0707965
7	1379357	0.9911504	0.0088496
7	1379397	0.9646018	0.0353982
7	1379468	0.9911504	0.0088496
7	1379508	0.9911504	0.0088496
7	1380053	0.9292035	0.0707965
7	1380100	0.5178571	0.4821429
7	1380167	0.9911504	0.0088496
7	1380209	0.9911504	0.0088496
7	1380223	0.9026549	0.0973451
7	1380288	0.9090909	0.0909091
7	1380367	0.3786408	0.6213592
7	1380369	1.0000000	0.0000000
7	1380385	0.3809524	0.6190476
7	1380466	0.7857143	0.2142857
7	1380480	0.7857143	0.2142857
7	1380526	0.7909091	0.2090909
7	1380538	0.9734513	0.0265487
7	1380550	0.7927928	0.2072072
7	1380632	1.0000000	0.0000000
7	1380773	0.9150943	0.0849057
7	1380871	0.8076923	0.1923077
7	1380895	0.7884615	0.2115385
7	1381108	1.0000000	0.0000000
7	1381110	1.0000000	0.0000000
7	1381131	0.9838710	0.0161290
7	1381362	0.7894737	0.2105263
7	1381447	0.9864865	0.0135135
7	1381488	1.0000000	0.0000000
8	74099	0.8571429	0.1428571
8	74156	0.8148148	0.1851852
8	74210	0.8478261	0.1521739
8	74268	1.0000000	0.0000000
8	74469	0.7000000	0.3000000
8	74474	0.9607843	0.0392157
8	74517	0.9787234	0.0212766
8	74559	0.2173913	0.7826087
8	74713	0.2291667	0.7708333
8	74813	0.8987342	0.1012658
8	74867	0.9770115	0.0229885
8	74932	1.0000000	0.0000000
8	75118	0.9909091	0.0090909
8	75125	1.0000000	0.0000000
8	75188	0.9908257	0.0091743
8	75327	0.9909091	0.0090909
8	75415	0.9642857	0.0357143
8	75501	0.9813084	0.0186916
8	75513	0.9029126	0.0970874
8	75691	0.3366337	0.6633663
8	75766	0.9909910	0.0090090
8	75809	0.3981481	0.6018519
8	75817	0.4056604	0.5943396
8	75877	0.9907407	0.0092593
8	75890	0.4117647	0.5882353
8	75923	0.9900000	0.0100000
8	75934	0.4086022	0.5913978
8	75955	0.8865979	0.1134021
8	75964	0.8913043	0.1086957
8	76001	1.0000000	0.0000000
8	76010	1.0000000	0.0000000
8	76024	0.3820225	0.6179775
8	76306	1.0000000	0.0000000
8	76332	0.0847458	0.9152542
8	76334	0.0847458	0.9152542
8	76338	0.0847458	0.9152542
8	76556	0.9821429	0.0178571
8	76640	0.9910714	0.0089286
8	76652	0.9909910	0.0090090
8	76678	0.9734513	0.0265487
8	76780	0.9909091	0.0090909
8	76782	0.9909091	0.0090909
8	77076	0.9819820	0.0180180
8	77082	0.9909910	0.0090090
8	77125	1.0000000	0.0000000
8	77495	1.0000000	0.0000000
8	77707	0.9863014	0.0136986
8	77778	1.0000000	0.0000000
8	77930	0.9777778	0.0222222
8	78381	0.9795918	0.0204082
8	78544	0.8076923	0.1923077
8	78545	0.9880952	0.0119048
8	78550	0.9879518	0.0120482
8	78642	0.9902913	0.0097087
8	78663	0.9896907	0.0103093
8	78759	1.0000000	0.0000000
8	79095	0.9615385	0.0384615
8	79216	0.9900000	0.0100000
8	79314	0.9611650	0.0388350
8	79367	0.9803922	0.0196078
8	79413	1.0000000	0.0000000
8	79611	1.0000000	0.0000000
8	80039	0.9793814	0.0206186
8	80255	0.9911504	0.0088496
8	80337	1.0000000	0.0000000
8	80516	1.0000000	0.0000000
8	80541	0.4272727	0.5727273
8	80563	0.7927928	0.2072072
8	80573	0.9910714	0.0089286
8	80574	0.9910714	0.0089286
8	80575	0.9910714	0.0089286
8	80579	0.9910714	0.0089286
8	80598	0.9910714	0.0089286
8	80701	0.9898990	0.0101010
8	80872	0.9708738	0.0291262
8	80917	0.9433962	0.0566038
8	80950	0.9901961	0.0098039
8	81391	1.0000000	0.0000000
8	81630	0.9649123	0.0350877
8	81708	0.9743590	0.0256410
8	82515	1.0000000	0.0000000
8	82656	0.9888889	0.0111111
8	82859	1.0000000	0.0000000
8	82956	0.9908257	0.0091743
8	83093	0.9800000	0.0200000
8	83100	1.0000000	0.0000000
8	83129	0.9405941	0.0594059
8	83393	0.9910714	0.0089286
8	83572	0.9026549	0.0973451
8	83708	0.7454545	0.2545455
8	83782	0.9911504	0.0088496
8	83849	0.9823009	0.0176991
8	85273	1.0000000	0.0000000
8	85408	0.0088496	0.9911504
8	85542	1.0000000	0.0000000
8	85623	0.9292035	0.0707965
8	86754	1.0000000	0.0000000
8	86767	0.1061947	0.8938053
8	87644	0.0973451	0.9026549
8	88001	0.9911504	0.0088496
8	89259	1.0000000	0.0000000
8	89359	0.0487805	0.9512195
8	89487	0.9782609	0.0217391
8	89554	0.9487179	0.0512821
8	89683	0.9902913	0.0097087
8	89783	0.9903846	0.0096154
8	90677	1.0000000	0.0000000
8	90775	1.0000000	0.0000000
8	91119	0.8913043	0.1086957
8	91239	0.9859155	0.0140845
8	91317	0.8899083	0.1100917
8	91347	0.9910714	0.0089286
8	91760	0.9734513	0.0265487
8	91840	0.9823009	0.0176991
8	91899	0.9911504	0.0088496
8	92007	0.9911504	0.0088496
8	93133	0.9823009	0.0176991
8	93396	0.0530973	0.9469027
8	93447	0.0530973	0.9469027
8	93494	0.9911504	0.0088496
8	93597	0.9910714	0.0089286
8	93804	0.9819820	0.0180180
8	94238	0.8849558	0.1150442
8	94400	0.9823009	0.0176991
8	94409	0.9823009	0.0176991
8	94480	0.9823009	0.0176991
8	94668	0.8849558	0.1150442
8	94746	1.0000000	0.0000000
8	94767	0.9911504	0.0088496
8	94799	0.9823009	0.0176991
8	95093	0.9911504	0.0088496
8	95191	0.9911504	0.0088496
8	95239	0.9911504	0.0088496
8	95507	0.0353982	0.9646018
8	95984	1.0000000	0.0000000
8	96079	0.9911504	0.0088496
8	96108	0.9911504	0.0088496
8	96171	1.0000000	0.0000000
8	96204	0.9469027	0.0530973
8	96267	0.9911504	0.0088496
8	96649	0.9469027	0.0530973
8	96800	1.0000000	0.0000000
8	97334	0.9823009	0.0176991
8	97438	0.9734513	0.0265487
8	97764	0.9911504	0.0088496
8	97772	0.9911504	0.0088496
8	97816	0.9911504	0.0088496
8	97831	0.4867257	0.5132743
8	97940	0.9911504	0.0088496
8	98055	1.0000000	0.0000000
8	98215	0.9823009	0.0176991
8	98362	0.4272727	0.5727273
8	98370	0.4017857	0.5982143
8	98636	1.0000000	0.0000000
8	98684	0.9911504	0.0088496
8	98910	0.9911504	0.0088496
8	99132	0.9629630	0.0370370
8	99141	0.9868421	0.0131579
8	99854	1.0000000	0.0000000
8	99910	1.0000000	0.0000000
8	99974	0.9910714	0.0089286
8	100003	1.0000000	0.0000000
8	100004	0.0090909	0.9909091
8	100150	1.0000000	0.0000000
8	100415	0.9693878	0.0306122
8	100826	0.9285714	0.0714286
8	101099	0.9852941	0.0147059
8	101150	1.0000000	0.0000000
8	101341	0.9821429	0.0178571
8	101642	0.9819820	0.0180180
8	101660	0.9909910	0.0090090
8	101775	1.0000000	0.0000000
8	101807	0.8469388	0.1530612
8	101825	1.0000000	0.0000000
8	102032	1.0000000	0.0000000
8	102093	0.9911504	0.0088496
8	102094	0.9026549	0.0973451
8	102145	0.9557522	0.0442478
8	102383	0.7387387	0.2612613
8	102385	0.2857143	0.7142857
8	102415	0.9823009	0.0176991
8	102454	1.0000000	0.0000000
8	102738	1.0000000	0.0000000
8	102880	0.9900990	0.0099010
8	102917	1.0000000	0.0000000
8	103006	1.0000000	0.0000000
8	103129	0.9322034	0.0677966
8	103371	0.9838710	0.0161290
8	103887	0.9807692	0.0192308
8	103906	0.9906542	0.0093458
8	104177	1.0000000	0.0000000
8	104354	0.9910714	0.0089286
8	104482	0.9823009	0.0176991
8	104528	0.9910714	0.0089286
8	104543	0.2432432	0.7567568
8	104659	0.9901961	0.0098039
8	104695	0.9791667	0.0208333
8	104870	1.0000000	0.0000000
8	105218	0.9900990	0.0099010
8	105272	0.9898990	0.0101010
8	105716	0.9693878	0.0306122
8	105737	1.0000000	0.0000000
8	105928	0.9727273	0.0272727
8	105954	0.9823009	0.0176991
8	105964	1.0000000	0.0000000
8	106036	0.8867925	0.1132075
8	106140	1.0000000	0.0000000
8	106142	0.9746835	0.0253165
8	106868	0.9911504	0.0088496
8	106980	1.0000000	0.0000000
8	107066	1.0000000	0.0000000
8	107133	1.0000000	0.0000000
8	107658	0.9734513	0.0265487
8	107928	0.9911504	0.0088496
8	107991	1.0000000	0.0000000
8	108202	1.0000000	0.0000000
8	108340	0.9259259	0.0740741
8	108346	1.0000000	0.0000000
8	108442	0.9824561	0.0175439
8	108447	0.9814815	0.0185185
8	109173	0.9904762	0.0095238
8	109179	0.9907407	0.0092593
8	109300	1.0000000	0.0000000
8	109312	0.9818182	0.0181818
8	109327	0.9909910	0.0090090
8	109354	0.9909910	0.0090090
8	110332	0.9642857	0.0357143
8	111021	0.9909091	0.0090909
8	111132	1.0000000	0.0000000
8	111275	1.0000000	0.0000000
8	111716	0.9615385	0.0384615
8	111946	0.9833333	0.0166667
8	112283	0.9911504	0.0088496
8	112295	0.9823009	0.0176991
8	112673	0.9734513	0.0265487
8	112681	0.9823009	0.0176991
8	112823	0.9911504	0.0088496
8	113405	0.9911504	0.0088496
8	113678	1.0000000	0.0000000
8	113856	0.9823009	0.0176991
8	113890	0.9911504	0.0088496
8	114510	0.9734513	0.0265487
8	114701	0.9911504	0.0088496
8	114727	1.0000000	0.0000000
8	114786	1.0000000	0.0000000
8	114815	0.9646018	0.0353982
8	115138	0.9823009	0.0176991
8	115147	0.9734513	0.0265487
8	115173	0.9911504	0.0088496
8	115218	0.9911504	0.0088496
8	115282	0.9911504	0.0088496
8	115528	0.7387387	0.2612613
8	116101	0.9823009	0.0176991
8	116143	0.9646018	0.0353982
8	116493	0.9823009	0.0176991
8	117126	0.9734513	0.0265487
8	117238	0.9911504	0.0088496
8	117539	0.9911504	0.0088496
8	117651	0.9813084	0.0186916
8	117659	0.9906542	0.0093458
8	117763	0.9910714	0.0089286
8	117802	0.7777778	0.2222222
8	117870	0.9633028	0.0366972
8	117917	1.0000000	0.0000000
8	118314	0.9363636	0.0636364
8	118460	0.9908257	0.0091743
8	118822	1.0000000	0.0000000
8	118836	0.9528302	0.0471698
8	118878	0.9818182	0.0181818
8	119204	0.9026549	0.0973451
8	120280	0.9911504	0.0088496
8	120331	1.0000000	0.0000000
8	120595	1.0000000	0.0000000
8	120609	0.9823009	0.0176991
8	121011	0.9823009	0.0176991
8	121171	1.0000000	0.0000000
8	121384	0.9823009	0.0176991
8	121558	0.9823009	0.0176991
8	121878	0.9823009	0.0176991
8	123531	0.9285714	0.0714286
8	124066	0.9821429	0.0178571
8	124170	1.0000000	0.0000000
8	124984	0.9892473	0.0107527
8	125321	0.9895833	0.0104167
8	125481	0.1111111	0.8888889
8	125486	0.9670330	0.0329670
8	126153	1.0000000	0.0000000
8	126537	1.0000000	0.0000000
8	126885	1.0000000	0.0000000
8	127170	0.9800000	0.0200000
8	127419	0.9830508	0.0169492
8	127803	0.9873418	0.0126582
8	128343	0.5368421	0.4631579
8	128384	1.0000000	0.0000000
8	128427	1.0000000	0.0000000
8	128938	1.0000000	0.0000000
8	129652	1.0000000	0.0000000
8	130135	0.9911504	0.0088496
8	130234	0.9469027	0.0530973
8	131144	0.9911504	0.0088496
8	132481	1.0000000	0.0000000
8	132605	0.9469027	0.0530973
8	132823	0.9469027	0.0530973
8	132869	0.9823009	0.0176991
8	133128	0.8990826	0.1009174
8	133291	1.0000000	0.0000000
8	133333	0.9911504	0.0088496
8	133848	0.9911504	0.0088496
8	133943	1.0000000	0.0000000
8	133991	0.9380531	0.0619469
8	133992	0.9292035	0.0707965
8	134236	0.9823009	0.0176991
8	134237	1.0000000	0.0000000
8	134270	0.9285714	0.0714286
