4	1142556	0.9800000	0.0200000
4	1142580	0.7000000	0.3000000
4	1142620	0.9200000	0.0800000
4	1142647	0.6600000	0.3400000
4	1142748	0.9800000	0.0200000
4	1142771	0.6000000	0.4000000
4	1142813	0.9800000	0.0200000
4	1142814	0.6200000	0.3800000
4	1142838	0.4200000	0.5800000
4	1142854	0.6400000	0.3600000
4	1142861	0.8200000	0.1800000
4	1142952	0.9000000	0.1000000
4	1143015	0.2800000	0.7200000
4	1143016	0.8800000	0.1200000
4	1143017	0.9400000	0.0600000
4	1143085	0.3200000	0.6800000
4	1143091	0.3600000	0.6400000
4	1143096	0.3600000	0.6400000
4	1143166	0.4800000	0.5200000
4	1143177	0.9800000	0.0200000
4	1143187	0.9600000	0.0400000
4	1143220	0.8200000	0.1800000
4	1143441	0.9800000	0.0200000
4	1143625	0.9800000	0.0200000
4	1143702	0.9000000	0.1000000
4	1143717	0.9400000	0.0600000
4	1143719	0.9000000	0.1000000
4	1143764	0.9800000	0.0200000
4	1143772	0.9800000	0.0200000
4	1143841	0.8200000	0.1800000
4	1143883	0.6800000	0.3200000
4	1143893	0.9800000	0.0200000
4	1143907	0.9200000	0.0800000
4	1143909	0.7600000	0.2400000
4	1143913	0.8400000	0.1600000
4	1143915	0.9600000	0.0400000
4	1143943	0.6600000	0.3400000
4	1143954	0.9000000	0.1000000
4	1143965	0.4800000	0.5200000
5	37927	0.9600000	0.0400000
5	37928	0.9800000	0.0200000
5	37943	0.9800000	0.0200000
5	37965	0.9400000	0.0600000
5	37966	0.9400000	0.0600000
5	37974	0.9800000	0.0200000
5	37981	0.9600000	0.0400000
5	37985	0.9800000	0.0200000
5	37988	0.9800000	0.0200000
5	37989	0.9800000	0.0200000
5	37992	0.9800000	0.0200000
5	38004	0.9800000	0.0200000
5	38005	0.9800000	0.0200000
5	38028	0.9800000	0.0200000
5	38041	0.9800000	0.0200000
5	38085	0.9800000	0.0200000
5	38086	0.9800000	0.0200000
5	38114	0.9800000	0.0200000
5	38117	0.9200000	0.0800000
5	38120	0.9800000	0.0200000
5	38129	0.9800000	0.0200000
5	38144	0.9800000	0.0200000
5	38148	0.9600000	0.0400000
5	38152	0.9000000	0.1000000
5	38158	0.9200000	0.0800000
5	38170	0.9200000	0.0800000
5	38263	0.6800000	0.3200000
5	38264	0.9200000	0.0800000
5	38282	0.9800000	0.0200000
5	38288	0.9800000	0.0200000
5	38295	0.9800000	0.0200000
5	38316	0.9800000	0.0200000
5	38319	0.9400000	0.0600000
5	38336	0.9800000	0.0200000
5	38345	0.9400000	0.0600000
5	38354	0.9000000	0.1000000
5	38443	0.9800000	0.0200000
5	38451	0.9200000	0.0800000
5	38460	0.9400000	0.0600000
5	38467	0.9800000	0.0200000
5	38480	0.9600000	0.0400000
5	38494	0.9200000	0.0800000
5	38506	0.9800000	0.0200000
5	38508	0.9400000	0.0600000
5	38527	0.9600000	0.0400000
5	38540	0.9400000	0.0600000
5	38541	0.9400000	0.0600000
5	38545	0.9400000	0.0600000
5	38601	0.9600000	0.0400000
5	38628	0.9800000	0.0200000
5	38633	0.9800000	0.0200000
5	38655	0.8400000	0.1600000
5	38656	0.9800000	0.0200000
5	38712	0.9600000	0.0400000
5	38746	0.9000000	0.1000000
5	38753	0.9600000	0.0400000
5	38755	0.9400000	0.0600000
5	38779	0.9000000	0.1000000
5	38788	0.9800000	0.0200000
5	38811	0.9400000	0.0600000
5	38832	0.8600000	0.1400000
5	38847	0.9600000	0.0400000
5	38872	0.9400000	0.0600000
5	38881	0.9000000	0.1000000
5	38887	0.9800000	0.0200000
5	38922	0.9400000	0.0600000
5	38935	0.9600000	0.0400000
5	38936	0.9600000	0.0400000
5	38937	0.9200000	0.0800000
5	38956	0.9200000	0.0800000
5	38970	0.9400000	0.0600000
5	39021	0.9400000	0.0600000
5	39023	0.9800000	0.0200000
5	39026	0.9800000	0.0200000
5	39027	0.9800000	0.0200000
5	39029	0.9600000	0.0400000
5	39031	0.9800000	0.0200000
5	39043	0.9600000	0.0400000
5	39046	0.9800000	0.0200000
5	39047	0.9800000	0.0200000
5	39056	0.9000000	0.1000000
5	39064	0.9800000	0.0200000
5	39089	0.9800000	0.0200000
5	39123	0.9800000	0.0200000
5	39135	0.9800000	0.0200000
5	39147	0.9800000	0.0200000
5	39151	0.9400000	0.0600000
5	39160	0.9800000	0.0200000
5	39176	0.9600000	0.0400000
5	39177	0.9800000	0.0200000
5	39182	0.9800000	0.0200000
5	39230	0.9600000	0.0400000
5	39248	0.9600000	0.0400000
5	39251	0.9800000	0.0200000
5	39262	0.9600000	0.0400000
5	39319	0.9400000	0.0600000
5	39322	0.9600000	0.0400000
5	39329	0.9800000	0.0200000
5	39346	0.9800000	0.0200000
5	39353	0.9800000	0.0200000
5	39368	0.9600000	0.0400000
5	39369	0.9800000	0.0200000
5	39414	0.9800000	0.0200000
5	39517	0.9600000	0.0400000
5	39544	0.9800000	0.0200000
5	39545	0.9800000	0.0200000
5	39554	0.9600000	0.0400000
5	39590	0.9600000	0.0400000
5	39598	0.9800000	0.0200000
5	39600	0.9800000	0.0200000
5	39604	0.9800000	0.0200000
5	39606	0.9400000	0.0600000
5	39611	0.9800000	0.0200000
5	39612	0.9800000	0.0200000
5	39615	0.9600000	0.0400000
5	39616	0.9600000	0.0400000
5	39628	0.9800000	0.0200000
5	39633	0.9600000	0.0400000
5	39653	0.9800000	0.0200000
5	39660	0.9600000	0.0400000
5	39668	0.9400000	0.0600000
5	39682	0.9800000	0.0200000
5	39689	0.9400000	0.0600000
5	39692	0.9800000	0.0200000
5	39695	0.9800000	0.0200000
5	39707	0.9600000	0.0400000
5	39711	0.9800000	0.0200000
5	39713	0.9800000	0.0200000
5	39716	0.9800000	0.0200000
5	39727	0.9800000	0.0200000
5	39736	0.9800000	0.0200000
5	39755	0.9600000	0.0400000
5	39787	0.9800000	0.0200000
5	39861	0.9600000	0.0400000
5	39872	0.9200000	0.0800000
5	39897	0.9800000	0.0200000
5	39912	0.8400000	0.1600000
5	39952	0.9800000	0.0200000
5	39954	0.9400000	0.0600000
5	39957	0.9800000	0.0200000
5	40020	0.9800000	0.0200000
5	40037	0.9800000	0.0200000
5	40043	0.9800000	0.0200000
5	40050	0.9800000	0.0200000
5	40055	0.9800000	0.0200000
5	40061	0.8800000	0.1200000
5	40209	0.8600000	0.1400000
5	40407	0.9800000	0.0200000
5	40494	0.9000000	0.1000000
5	40652	0.9600000	0.0400000
5	40940	0.5600000	0.4400000
5	41077	0.8200000	0.1800000
5	41083	0.9800000	0.0200000
5	41118	0.9800000	0.0200000
5	41135	0.9800000	0.0200000
5	41156	0.9600000	0.0400000
5	41195	0.9800000	0.0200000
5	41218	0.9400000	0.0600000
5	41222	0.9800000	0.0200000
5	41228	0.9800000	0.0200000
5	41272	0.9400000	0.0600000
5	41347	0.9600000	0.0400000
5	41361	0.9200000	0.0800000
5	41375	0.9800000	0.0200000
5	41428	0.9800000	0.0200000
5	41430	0.9800000	0.0200000
5	41482	0.9800000	0.0200000
5	41488	0.9800000	0.0200000
5	41489	0.9800000	0.0200000
5	41505	0.9600000	0.0400000
5	41509	0.9800000	0.0200000
5	41523	0.9800000	0.0200000
5	41878	0.6600000	0.3400000
5	42256	0.9600000	0.0400000
5	42711	0.9600000	0.0400000
5	42813	0.9800000	0.0200000
5	42881	0.9800000	0.0200000
5	42979	0.9800000	0.0200000
5	42980	0.9800000	0.0200000
5	43250	0.9800000	0.0200000
5	43589	0.9800000	0.0200000
5	43646	0.9800000	0.0200000
5	43647	0.9800000	0.0200000
5	43677	0.9000000	0.1000000
5	44968	0.9800000	0.0200000
5	45415	0.9800000	0.0200000
5	45825	0.9800000	0.0200000
5	45896	0.9800000	0.0200000
5	46348	0.9400000	0.0600000
5	46580	0.9800000	0.0200000
5	46688	0.1000000	0.9000000
5	46718	0.1800000	0.8200000
5	46759	0.9800000	0.0200000
5	47089	0.9800000	0.0200000
5	47229	0.9600000	0.0400000
5	47439	0.9800000	0.0200000
5	47774	0.0600000	0.9400000
5	48185	0.9400000	0.0600000
5	48446	0.9800000	0.0200000
5	48480	0.9800000	0.0200000
5	48489	0.9800000	0.0200000
5	49078	0.9800000	0.0200000
5	49449	0.9200000	0.0800000
5	49500	0.9000000	0.1000000
5	49969	0.9800000	0.0200000
5	50302	0.9400000	0.0600000
5	50373	0.8600000	0.1400000
5	50620	0.9800000	0.0200000
5	50729	0.9800000	0.0200000
5	50940	0.9800000	0.0200000
5	50969	0.9800000	0.0200000
5	51012	0.9800000	0.0200000
5	51434	0.9800000	0.0200000
5	51441	0.9800000	0.0200000
5	51530	0.9800000	0.0200000
5	51707	0.7400000	0.2600000
5	51709	0.7000000	0.3000000
5	51743	0.9800000	0.0200000
5	51818	0.9800000	0.0200000
5	52168	0.9800000	0.0200000
5	52320	0.9800000	0.0200000
5	52324	0.9800000	0.0200000
5	52818	0.9400000	0.0600000
5	52931	0.9800000	0.0200000
5	53098	0.9800000	0.0200000
5	53387	0.9200000	0.0800000
5	53458	0.9600000	0.0400000
5	53764	0.6600000	0.3400000
5	53773	0.9800000	0.0200000
5	53893	0.9800000	0.0200000
5	54124	0.1600000	0.8400000
5	54317	0.5800000	0.4200000
5	54648	0.9000000	0.1000000
5	54934	0.9800000	0.0200000
5	55053	0.9800000	0.0200000
5	55410	0.9400000	0.0600000
5	55411	0.9400000	0.0600000
5	55443	0.9800000	0.0200000
5	55946	0.9400000	0.0600000
5	55996	0.3600000	0.6400000
5	56000	0.9800000	0.0200000
5	56021	0.9800000	0.0200000
5	56299	0.9800000	0.0200000
5	56625	0.3600000	0.6400000
5	57031	0.9800000	0.0200000
5	57132	0.9600000	0.0400000
5	57761	0.9600000	0.0400000
5	57823	0.7400000	0.2600000
5	57848	0.9800000	0.0200000
5	57912	0.9800000	0.0200000
5	57930	0.8400000	0.1600000
5	58050	0.9600000	0.0400000
5	58288	0.9800000	0.0200000
5	58360	0.8200000	0.1800000
5	58730	0.9800000	0.0200000
5	58955	0.9800000	0.0200000
5	59431	0.9800000	0.0200000
5	59679	0.6800000	0.3200000
5	59688	0.8800000	0.1200000
5	60106	0.9800000	0.0200000
5	60108	0.9800000	0.0200000
5	60129	0.9800000	0.0200000
5	60130	0.8600000	0.1400000
5	60247	0.9800000	0.0200000
5	60285	0.5400000	0.4600000
5	60670	0.9400000	0.0600000
5	60815	0.9800000	0.0200000
5	61441	0.6800000	0.3200000
5	61688	0.8800000	0.1200000
5	61769	0.9400000	0.0600000
5	62197	0.9800000	0.0200000
5	63424	0.9800000	0.0200000
5	63481	0.8400000	0.1600000
5	63813	0.9800000	0.0200000
5	63992	0.2400000	0.7600000
5	64403	0.4600000	0.5400000
5	64530	0.9800000	0.0200000
5	64773	0.9800000	0.0200000
5	64909	0.9800000	0.0200000
5	64927	0.9600000	0.0400000
5	65026	0.9800000	0.0200000
5	65038	0.9600000	0.0400000
5	65043	0.9400000	0.0600000
5	65049	0.9800000	0.0200000
5	65115	0.9800000	0.0200000
5	65522	0.9800000	0.0200000
5	65838	0.8200000	0.1800000
5	65839	0.9800000	0.0200000
5	66193	0.9800000	0.0200000
5	66288	0.8400000	0.1600000
5	66396	0.8000000	0.2000000
5	66570	0.9800000	0.0200000
5	66717	0.9400000	0.0600000
5	66741	0.9800000	0.0200000
5	66933	0.9800000	0.0200000
5	67494	0.9200000	0.0800000
5	67746	0.9200000	0.0800000
5	67773	0.8200000	0.1800000
5	67810	0.9600000	0.0400000
5	67817	0.8200000	0.1800000
5	68210	0.9800000	0.0200000
5	68491	0.9400000	0.0600000
5	69564	0.4000000	0.6000000
5	69585	0.3000000	0.7000000
5	69721	0.9800000	0.0200000
5	69889	0.9800000	0.0200000
5	69940	0.9200000	0.0800000
5	70232	0.9600000	0.0400000
5	70455	0.9800000	0.0200000
5	71095	0.9800000	0.0200000
5	71129	0.9800000	0.0200000
5	71130	0.9800000	0.0200000
5	71460	0.9800000	0.0200000
5	71855	0.9600000	0.0400000
5	72753	0.9800000	0.0200000
5	72830	0.9800000	0.0200000
5	73115	0.9800000	0.0200000
5	73259	0.9800000	0.0200000
5	73788	0.9600000	0.0400000
5	73871	0.9400000	0.0600000
5	74019	0.9800000	0.0200000
5	74191	0.9400000	0.0600000
5	74505	0.9800000	0.0200000
5	75964	0.8800000	0.1200000
5	76195	0.1200000	0.8800000
5	76206	0.9800000	0.0200000
5	76211	0.1800000	0.8200000
5	76258	0.8000000	0.2000000
5	76351	0.0400000	0.9600000
5	76398	0.9000000	0.1000000
5	76400	0.9400000	0.0600000
5	76428	0.9800000	0.0200000
5	76642	0.9800000	0.0200000
5	76694	0.9600000	0.0400000
5	76753	0.7200000	0.2800000
5	76843	0.9000000	0.1000000
5	76895	0.9000000	0.1000000
5	77200	0.9800000	0.0200000
5	77248	0.7000000	0.3000000
5	77390	0.8600000	0.1400000
5	77624	0.9800000	0.0200000
5	77689	0.7800000	0.2200000
5	77829	0.8800000	0.1200000
5	77831	0.9200000	0.0800000
5	78409	0.9600000	0.0400000
5	78682	0.9800000	0.0200000
5	79946	0.7800000	0.2200000
5	80102	0.9800000	0.0200000
5	80733	0.9200000	0.0800000
5	81749	0.9400000	0.0600000
5	84309	0.7800000	0.2200000
5	84310	0.9000000	0.1000000
5	84635	0.1800000	0.8200000
5	84637	0.9400000	0.0600000
5	84690	0.9600000	0.0400000
5	84833	0.9800000	0.0200000
5	84988	0.9600000	0.0400000
5	85096	0.2600000	0.7400000
5	85491	0.9600000	0.0400000
5	85681	0.9800000	0.0200000
5	85738	0.8800000	0.1200000
5	85791	0.9600000	0.0400000
5	86393	0.9400000	0.0600000
5	87042	0.9800000	0.0200000
5	87233	0.9800000	0.0200000
5	87956	0.9800000	0.0200000
5	88791	0.9200000	0.0800000
5	89016	0.9400000	0.0600000
5	89420	0.9800000	0.0200000
5	89741	0.9800000	0.0200000
5	90010	0.7000000	0.3000000
5	90623	0.9600000	0.0400000
5	90659	0.9800000	0.0200000
5	91908	0.9200000	0.0800000
5	91991	0.9800000	0.0200000
5	92082	0.9600000	0.0400000
5	92221	0.9000000	0.1000000
5	92668	0.9800000	0.0200000
5	92675	0.6800000	0.3200000
5	92761	0.9800000	0.0200000
5	92782	0.8800000	0.1200000
5	92952	0.9800000	0.0200000
5	92998	0.9800000	0.0200000
5	93127	0.8600000	0.1400000
5	93334	0.9600000	0.0400000
5	93677	0.9800000	0.0200000
5	94031	0.9800000	0.0200000
5	94097	0.9600000	0.0400000
5	95196	0.9800000	0.0200000
5	95628	0.4600000	0.5400000
5	96127	0.0400000	0.9600000
5	96225	0.9600000	0.0400000
5	96277	0.9800000	0.0200000
5	96293	0.9800000	0.0200000
5	96334	0.9200000	0.0800000
5	96343	0.9600000	0.0400000
5	96451	0.9400000	0.0600000
5	96747	0.9400000	0.0600000
5	97049	0.6800000	0.3200000
5	97066	0.9400000	0.0600000
5	97296	0.9800000	0.0200000
5	97454	0.8200000	0.1800000
5	97621	0.8800000	0.1200000
5	97940	0.9800000	0.0200000
5	98123	0.9800000	0.0200000
5	98322	0.9800000	0.0200000
5	98771	0.9800000	0.0200000
5	99196	0.9400000	0.0600000
5	99281	0.9800000	0.0200000
5	99419	0.9800000	0.0200000
5	99420	0.9400000	0.0600000
5	99611	0.9400000	0.0600000
5	100580	0.7600000	0.2400000
5	100948	0.9800000	0.0200000
5	101332	0.9800000	0.0200000
5	101607	0.9800000	0.0200000
5	102487	0.9800000	0.0200000
5	102706	0.6200000	0.3800000
5	103105	0.9400000	0.0600000
5	103233	0.9800000	0.0200000
5	103635	0.9800000	0.0200000
5	104087	0.9800000	0.0200000
5	104104	0.9600000	0.0400000
5	104164	0.9600000	0.0400000
5	104579	0.9800000	0.0200000
5	104595	0.9800000	0.0200000
5	104711	0.9600000	0.0400000
5	105857	0.9800000	0.0200000
5	106100	0.9600000	0.0400000
5	106158	0.9800000	0.0200000
5	106809	0.9800000	0.0200000
5	106811	0.9600000	0.0400000
5	106813	0.9800000	0.0200000
5	107073	0.9800000	0.0200000
5	107463	0.9800000	0.0200000
5	107660	0.9600000	0.0400000
5	108105	0.9600000	0.0400000
5	108435	0.9800000	0.0200000
5	108740	0.9800000	0.0200000
5	108748	0.9800000	0.0200000
5	109053	0.9800000	0.0200000
5	109118	0.9800000	0.0200000
5	109124	0.9800000	0.0200000
5	109148	0.9800000	0.0200000
5	109231	0.9600000	0.0400000
5	109546	0.9200000	0.0800000
5	110225	0.9800000	0.0200000
5	110334	0.9800000	0.0200000
5	111294	0.9600000	0.0400000
5	111306	0.9400000	0.0600000
5	111549	0.9800000	0.0200000
5	111562	0.8000000	0.2000000
5	111573	0.9800000	0.0200000
5	112186	0.9800000	0.0200000
5	112201	0.9400000	0.0600000
5	112634	0.9400000	0.0600000
5	112956	0.9800000	0.0200000
5	112958	0.9600000	0.0400000
5	113229	0.9800000	0.0200000
5	113918	0.9600000	0.0400000
5	114111	0.9800000	0.0200000
5	115053	0.9800000	0.0200000
5	115715	0.9800000	0.0200000
5	115880	0.9800000	0.0200000
5	116048	0.9800000	0.0200000
5	116187	0.9800000	0.0200000
5	116260	0.6800000	0.3200000
5	116386	0.9600000	0.0400000
5	116414	0.9600000	0.0400000
5	116566	0.9800000	0.0200000
5	116660	0.9600000	0.0400000
5	116753	0.9400000	0.0600000
5	118209	0.3000000	0.7000000
5	118530	0.7400000	0.2600000
5	118560	0.9800000	0.0200000
5	118723	0.9800000	0.0200000
5	119245	0.9800000	0.0200000
5	119413	0.1400000	0.8600000
5	119507	0.9800000	0.0200000
5	119583	0.9200000	0.0800000
5	119735	0.9800000	0.0200000
5	120055	0.9800000	0.0200000
5	120136	0.9800000	0.0200000
5	120733	0.9000000	0.1000000
5	121095	0.9800000	0.0200000
5	121586	0.9800000	0.0200000
5	122097	0.4200000	0.5800000
5	122261	0.9600000	0.0400000
5	122374	0.9800000	0.0200000
5	122506	0.3400000	0.6600000
5	122855	0.9800000	0.0200000
5	123063	0.9600000	0.0400000
5	123308	0.9800000	0.0200000
5	123655	0.9600000	0.0400000
5	124070	0.7400000	0.2600000
5	124077	0.8000000	0.2000000
5	124121	0.9800000	0.0200000
5	124448	0.9800000	0.0200000
5	124658	0.8000000	0.2000000
5	124771	0.9800000	0.0200000
5	125728	0.9800000	0.0200000
5	125868	0.9800000	0.0200000
5	125976	0.9800000	0.0200000
5	126027	0.9800000	0.0200000
5	126837	0.2800000	0.7200000
5	127227	0.9400000	0.0600000
5	127258	0.9800000	0.0200000
5	127262	0.9800000	0.0200000
5	127464	0.9800000	0.0200000
5	127574	0.9800000	0.0200000
5	127838	0.9400000	0.0600000
5	127859	0.9800000	0.0200000
5	128195	0.9800000	0.0200000
5	128234	0.9800000	0.0200000
5	128289	0.9800000	0.0200000
5	128296	0.9800000	0.0200000
5	128299	0.8600000	0.1400000
5	128307	0.9800000	0.0200000
5	128511	0.9800000	0.0200000
5	129201	0.9800000	0.0200000
5	129203	0.9800000	0.0200000
5	129215	0.9800000	0.0200000
5	129294	0.9800000	0.0200000
5	129423	0.9800000	0.0200000
5	129461	0.9800000	0.0200000
5	129884	0.6600000	0.3400000
5	129979	0.0400000	0.9600000
5	130006	0.8600000	0.1400000
5	130072	0.9600000	0.0400000
5	130082	0.9200000	0.0800000
5	130406	0.8000000	0.2000000
5	130412	0.7600000	0.2400000
5	130431	0.7800000	0.2200000
5	130579	0.9800000	0.0200000
5	130589	0.9800000	0.0200000
5	130665	0.9800000	0.0200000
5	130719	0.9800000	0.0200000
5	130764	0.9800000	0.0200000
5	131223	0.9600000	0.0400000
5	131232	0.9800000	0.0200000
5	131252	0.9200000	0.0800000
5	131268	0.9400000	0.0600000
5	131301	0.0200000	0.9800000
5	131823	0.9800000	0.0200000
5	131902	0.9800000	0.0200000
5	132132	0.4600000	0.5400000
5	132135	0.4600000	0.5400000
5	132201	0.4000000	0.6000000
5	132297	0.9800000	0.0200000
5	132585	0.9800000	0.0200000
5	132604	0.6600000	0.3400000
5	132830	0.9800000	0.0200000
5	132885	0.2600000	0.7400000
5	132907	0.9800000	0.0200000
5	133252	0.9800000	0.0200000
5	133586	0.5800000	0.4200000
5	133814	0.9600000	0.0400000
5	134257	0.8000000	0.2000000
5	134340	0.9800000	0.0200000
5	134590	0.9600000	0.0400000
5	134971	0.0600000	0.9400000
5	136370	0.9800000	0.0200000
5	136376	0.9800000	0.0200000
5	136395	0.9800000	0.0200000
5	136548	0.9800000	0.0200000
5	138032	0.9800000	0.0200000
5	138059	0.7200000	0.2800000
5	138106	0.6600000	0.3400000
5	138142	0.8000000	0.2000000
5	138147	0.5600000	0.4400000
5	138238	0.6400000	0.3600000
5	138324	0.9800000	0.0200000
5	138382	0.9600000	0.0400000
5	138425	0.9600000	0.0400000
5	138508	0.9800000	0.0200000
5	138524	0.9800000	0.0200000
5	139144	0.3600000	0.6400000
5	139190	0.9800000	0.0200000
5	139460	0.9800000	0.0200000
5	139502	0.9600000	0.0400000
5	139512	0.9800000	0.0200000
5	139595	0.9400000	0.0600000
5	139908	0.9800000	0.0200000
5	140198	0.9800000	0.0200000
5	140589	0.9800000	0.0200000
5	141608	0.9800000	0.0200000
5	141892	0.7800000	0.2200000
5	142543	0.9800000	0.0200000
5	143162	0.9800000	0.0200000
5	143264	0.1800000	0.8200000
5	143303	0.9600000	0.0400000
5	143621	0.9800000	0.0200000
5	143644	0.9600000	0.0400000
5	143669	0.9800000	0.0200000
5	143793	0.9800000	0.0200000
5	144161	0.3400000	0.6600000
5	144279	0.9800000	0.0200000
5	144575	0.6400000	0.3600000
5	144957	0.9800000	0.0200000
5	145385	0.3400000	0.6600000
5	145644	0.4200000	0.5800000
5	145877	0.2600000	0.7400000
5	145950	0.0400000	0.9600000
5	146090	0.9600000	0.0400000
5	146129	0.9600000	0.0400000
5	146138	0.8600000	0.1400000
5	146372	0.5400000	0.4600000
5	146696	0.7400000	0.2600000
5	146705	0.9800000	0.0200000
5	146938	0.9600000	0.0400000
5	147017	0.8200000	0.1800000
5	147142	0.9800000	0.0200000
5	147419	0.9800000	0.0200000
5	147440	0.9600000	0.0400000
5	147940	0.0200000	0.9800000
5	148586	0.9800000	0.0200000
5	148598	0.9600000	0.0400000
5	148950	0.8800000	0.1200000
5	149128	0.9800000	0.0200000
5	149652	0.9600000	0.0400000
5	149756	0.9800000	0.0200000
5	150094	0.9800000	0.0200000
5	150234	0.9800000	0.0200000
5	150250	0.9800000	0.0200000
5	150291	0.9600000	0.0400000
5	150308	0.9800000	0.0200000
5	150419	0.8000000	0.2000000
5	150460	0.6600000	0.3400000
5	150624	0.9800000	0.0200000
5	150733	0.8000000	0.2000000
5	150838	0.7200000	0.2800000
5	151033	0.9800000	0.0200000
5	151742	0.5200000	0.4800000
5	151760	0.6400000	0.3600000
5	151854	0.9800000	0.0200000
5	152024	0.5400000	0.4600000
5	152047	0.6600000	0.3400000
5	152249	0.9800000	0.0200000
5	153223	0.9800000	0.0200000
5	153451	0.9800000	0.0200000
5	153469	0.9400000	0.0600000
5	153928	0.9800000	0.0200000
5	154341	0.9800000	0.0200000
5	154378	0.9800000	0.0200000
5	154819	0.8400000	0.1600000
5	155807	0.9800000	0.0200000
5	156319	0.9800000	0.0200000
5	156357	0.9800000	0.0200000
5	156414	0.9200000	0.0800000
5	156733	0.8600000	0.1400000
5	157141	0.9800000	0.0200000
5	157316	0.9800000	0.0200000
5	157317	0.9600000	0.0400000
5	157399	0.9800000	0.0200000
5	157404	0.9800000	0.0200000
5	158001	0.9800000	0.0200000
5	158208	0.9800000	0.0200000
5	158258	0.9800000	0.0200000
5	158720	0.9600000	0.0400000
5	159041	0.7800000	0.2200000
5	159425	0.9800000	0.0200000
5	159853	0.9800000	0.0200000
5	159868	0.9800000	0.0200000
5	160347	0.4400000	0.5600000
5	160655	0.9800000	0.0200000
5	160808	0.7600000	0.2400000
5	161036	0.9800000	0.0200000
5	161083	0.9800000	0.0200000
5	161102	0.9800000	0.0200000
5	161384	0.9800000	0.0200000
5	161734	0.9800000	0.0200000
5	161846	0.9800000	0.0200000
5	161948	0.9800000	0.0200000
5	162518	0.6200000	0.3800000
5	162932	0.9800000	0.0200000
5	163004	0.9600000	0.0400000
5	163500	0.9800000	0.0200000
5	164848	0.9800000	0.0200000
5	164921	0.9800000	0.0200000
5	165120	0.9800000	0.0200000
5	165240	0.9800000	0.0200000
5	165731	0.9800000	0.0200000
5	166178	0.9600000	0.0400000
5	166624	0.9800000	0.0200000
5	166719	0.9800000	0.0200000
5	167098	0.9800000	0.0200000
5	167347	0.9800000	0.0200000
5	167841	0.9600000	0.0400000
5	168141	0.9800000	0.0200000
5	168142	0.9600000	0.0400000
5	168159	0.9600000	0.0400000
5	169122	0.5400000	0.4600000
5	169230	0.9800000	0.0200000
5	169239	0.9800000	0.0200000
5	169683	0.9800000	0.0200000
5	169688	0.9800000	0.0200000
5	170596	0.9400000	0.0600000
5	170644	0.9800000	0.0200000
5	171082	0.9000000	0.1000000
5	171443	0.9600000	0.0400000
5	171460	0.9000000	0.1000000
5	172109	0.9600000	0.0400000
5	172444	0.6400000	0.3600000
5	172764	0.9400000	0.0600000
5	173556	0.9400000	0.0600000
5	174261	0.9800000	0.0200000
5	174325	0.9800000	0.0200000
5	174543	0.9800000	0.0200000
5	174554	0.9800000	0.0200000
5	174621	0.9800000	0.0200000
5	174970	0.9800000	0.0200000
5	175273	0.9800000	0.0200000
5	175511	0.9800000	0.0200000
5	175568	0.9600000	0.0400000
5	175825	0.9600000	0.0400000
5	176468	0.9400000	0.0600000
5	177190	0.9800000	0.0200000
5	178626	0.9800000	0.0200000
5	178741	0.7000000	0.3000000
5	179006	0.7000000	0.3000000
5	179275	0.9800000	0.0200000
5	180001	0.9800000	0.0200000
5	180912	0.9800000	0.0200000
5	181090	0.9800000	0.0200000
5	181366	0.9800000	0.0200000
5	181694	0.9800000	0.0200000
5	181981	0.9800000	0.0200000
5	182211	0.9800000	0.0200000
5	184298	0.9600000	0.0400000
5	184604	0.9800000	0.0200000
5	184796	0.9800000	0.0200000
5	184798	0.9800000	0.0200000
5	184875	0.0200000	0.9800000
5	185435	0.9800000	0.0200000
5	186065	0.9800000	0.0200000
5	186547	0.9600000	0.0400000
5	186873	0.9600000	0.0400000
5	187011	0.8000000	0.2000000
5	187061	0.5400000	0.4600000
5	187102	0.9800000	0.0200000
5	188654	0.6400000	0.3600000
5	188807	0.9800000	0.0200000
5	188958	0.9600000	0.0400000
5	191104	0.7800000	0.2200000
5	191111	0.9600000	0.0400000
5	191116	0.9600000	0.0400000
5	191510	0.9200000	0.0800000
5	191517	0.9800000	0.0200000
5	191956	0.9800000	0.0200000
5	191957	0.9800000	0.0200000
5	192111	0.9800000	0.0200000
5	192186	0.6800000	0.3200000
5	192222	0.3800000	0.6200000
5	192296	0.9200000	0.0800000
5	192594	0.9800000	0.0200000
5	193164	0.9800000	0.0200000
5	193209	0.9800000	0.0200000
5	193398	0.9600000	0.0400000
5	193831	0.9400000	0.0600000
5	194033	0.9800000	0.0200000
5	194136	0.9600000	0.0400000
5	194674	0.9800000	0.0200000
5	195114	0.9800000	0.0200000
5	195360	0.9800000	0.0200000
5	195365	0.9800000	0.0200000
5	195382	0.9400000	0.0600000
5	196179	0.9600000	0.0400000
5	196288	0.9800000	0.0200000
5	196380	0.9600000	0.0400000
5	196392	0.9800000	0.0200000
5	197492	0.9200000	0.0800000
5	198001	0.9800000	0.0200000
5	198142	0.8800000	0.1200000
5	198607	0.9600000	0.0400000
5	198835	0.9800000	0.0200000
5	198847	0.9200000	0.0800000
5	198958	0.4600000	0.5400000
5	199694	0.1000000	0.9000000
5	200072	0.9600000	0.0400000
5	200117	0.9800000	0.0200000
5	200156	0.9800000	0.0200000
5	200214	0.9800000	0.0200000
