6	803559	0.9904762	0.0095238
6	803623	1.0000000	0.0000000
6	803831	0.9711538	0.0288462
6	803882	1.0000000	0.0000000
6	803953	0.9805825	0.0194175
6	804253	1.0000000	0.0000000
6	804326	1.0000000	0.0000000
6	804410	0.9904762	0.0095238
6	804634	1.0000000	0.0000000
6	804728	1.0000000	0.0000000
6	804801	1.0000000	0.0000000
6	804848	0.9142857	0.0857143
6	805100	0.9809524	0.0190476
6	805235	0.9904762	0.0095238
6	805316	0.4134615	0.5865385
6	805470	1.0000000	0.0000000
6	806020	1.0000000	0.0000000
6	806029	0.9809524	0.0190476
6	806176	1.0000000	0.0000000
6	806412	0.9904762	0.0095238
6	807412	0.7523810	0.2476190
6	807529	1.0000000	0.0000000
6	807561	0.9714286	0.0285714
6	807776	0.9714286	0.0285714
6	807799	1.0000000	0.0000000
6	808232	1.0000000	0.0000000
6	808355	1.0000000	0.0000000
6	808403	1.0000000	0.0000000
6	808635	0.9809524	0.0190476
6	808961	1.0000000	0.0000000
6	809108	1.0000000	0.0000000
6	809136	1.0000000	0.0000000
6	809418	1.0000000	0.0000000
6	809890	0.0000000	1.0000000
6	810036	0.7428571	0.2571429
6	810781	1.0000000	0.0000000
6	810911	0.9809524	0.0190476
6	811025	0.8952381	0.1047619
6	811092	1.0000000	0.0000000
6	811100	1.0000000	0.0000000
6	811479	1.0000000	0.0000000
6	811613	0.9142857	0.0857143
6	811833	1.0000000	0.0000000
6	812113	1.0000000	0.0000000
6	812118	1.0000000	0.0000000
6	812182	1.0000000	0.0000000
6	812614	1.0000000	0.0000000
6	812788	0.9904762	0.0095238
6	812800	1.0000000	0.0000000
6	812978	0.9904762	0.0095238
6	813068	1.0000000	0.0000000
6	813084	0.8857143	0.1142857
6	813278	1.0000000	0.0000000
6	813303	1.0000000	0.0000000
6	813413	1.0000000	0.0000000
6	813520	1.0000000	0.0000000
6	813540	1.0000000	0.0000000
6	813899	1.0000000	0.0000000
6	814028	0.9714286	0.0285714
6	814084	0.5333333	0.4666667
6	814395	1.0000000	0.0000000
6	814436	1.0000000	0.0000000
6	814629	1.0000000	0.0000000
6	814771	0.9714286	0.0285714
6	815108	1.0000000	0.0000000
6	815124	1.0000000	0.0000000
6	815348	0.9047619	0.0952381
6	815368	1.0000000	0.0000000
6	815879	1.0000000	0.0000000
6	816477	0.8761905	0.1238095
6	816606	0.9809524	0.0190476
6	817116	0.0000000	1.0000000
6	817233	0.9047619	0.0952381
6	818815	1.0000000	0.0000000
6	818958	1.0000000	0.0000000
6	819050	1.0000000	0.0000000
6	819238	0.9805825	0.0194175
6	819290	1.0000000	0.0000000
6	819759	1.0000000	0.0000000
6	820507	1.0000000	0.0000000
6	820864	1.0000000	0.0000000
6	821060	1.0000000	0.0000000
6	821220	0.9714286	0.0285714
6	821269	0.8857143	0.1142857
6	822055	0.8761905	0.1238095
6	822585	1.0000000	0.0000000
6	822590	1.0000000	0.0000000
6	822729	1.0000000	0.0000000
6	822769	1.0000000	0.0000000
6	822813	1.0000000	0.0000000
6	822881	0.9809524	0.0190476
6	823039	1.0000000	0.0000000
6	823422	1.0000000	0.0000000
6	823426	1.0000000	0.0000000
6	823744	0.8190476	0.1809524
6	823745	0.8190476	0.1809524
6	823816	1.0000000	0.0000000
6	823840	1.0000000	0.0000000
6	823915	0.1904762	0.8095238
6	823939	0.1904762	0.8095238
6	823953	0.8476190	0.1523810
6	824043	0.2095238	0.7904762
6	824076	1.0000000	0.0000000
6	824159	1.0000000	0.0000000
6	824200	0.0666667	0.9333333
6	824221	0.0571429	0.9428571
6	824236	1.0000000	0.0000000
6	824239	0.9901961	0.0098039
6	824416	1.0000000	0.0000000
6	824418	0.9157895	0.0842105
6	824584	0.9619048	0.0380952
6	824610	0.9615385	0.0384615
6	824690	0.9619048	0.0380952
6	824711	1.0000000	0.0000000
6	824713	0.9619048	0.0380952
6	824765	0.7809524	0.2190476
6	824787	0.7809524	0.2190476
6	824823	0.8666667	0.1333333
6	824830	1.0000000	0.0000000
6	824968	0.3235294	0.6764706
6	825207	0.6857143	0.3142857
6	825383	1.0000000	0.0000000
6	825473	0.1619048	0.8380952
6	825531	0.9904762	0.0095238
6	825642	1.0000000	0.0000000
6	825661	1.0000000	0.0000000
6	825716	1.0000000	0.0000000
6	825760	0.0666667	0.9333333
6	825824	0.9809524	0.0190476
6	825857	1.0000000	0.0000000
6	825888	0.0380952	0.9619048
6	825925	0.0666667	0.9333333
6	826090	0.9523810	0.0476190
6	826183	0.1057692	0.8942308
6	826187	0.1057692	0.8942308
6	826371	0.9904762	0.0095238
6	826512	0.1153846	0.8846154
6	826626	1.0000000	0.0000000
6	826701	0.9809524	0.0190476
6	826779	0.9038462	0.0961538
6	827090	0.6476190	0.3523810
6	827328	0.9904762	0.0095238
6	827348	0.1619048	0.8380952
6	827446	0.1523810	0.8476190
6	827637	1.0000000	0.0000000
6	827996	0.9803922	0.0196078
6	828154	0.9903846	0.0096154
6	828863	0.9523810	0.0476190
6	828899	0.9809524	0.0190476
6	829172	1.0000000	0.0000000
6	829253	0.9142857	0.0857143
6	829566	1.0000000	0.0000000
6	829790	1.0000000	0.0000000
6	829864	1.0000000	0.0000000
6	830175	0.9142857	0.0857143
6	830186	1.0000000	0.0000000
6	830216	0.9904762	0.0095238
6	830531	1.0000000	0.0000000
6	830546	1.0000000	0.0000000
6	830750	1.0000000	0.0000000
6	830781	1.0000000	0.0000000
6	830836	1.0000000	0.0000000
6	831692	1.0000000	0.0000000
6	831835	1.0000000	0.0000000
6	831895	1.0000000	0.0000000
6	831901	1.0000000	0.0000000
6	831909	0.6476190	0.3523810
6	832007	0.9904762	0.0095238
6	832051	0.9904762	0.0095238
6	832065	1.0000000	0.0000000
6	832237	1.0000000	0.0000000
6	832382	1.0000000	0.0000000
6	832383	0.9809524	0.0190476
6	832443	1.0000000	0.0000000
6	832486	0.9809524	0.0190476
6	833114	0.9809524	0.0190476
6	833312	1.0000000	0.0000000
6	833321	0.9904762	0.0095238
6	833350	0.9714286	0.0285714
6	833382	1.0000000	0.0000000
6	833522	1.0000000	0.0000000
6	833542	0.6000000	0.4000000
6	833556	1.0000000	0.0000000
6	833708	0.8857143	0.1142857
6	834043	0.6476190	0.3523810
6	834094	1.0000000	0.0000000
6	834099	1.0000000	0.0000000
6	834219	0.8380952	0.1619048
6	834384	0.0194175	0.9805825
6	834400	0.0192308	0.9807692
6	834448	0.0192308	0.9807692
6	834464	0.0192308	0.9807692
6	834466	1.0000000	0.0000000
6	834532	0.9619048	0.0380952
6	834534	0.0000000	1.0000000
6	834595	1.0000000	0.0000000
6	834742	1.0000000	0.0000000
6	834864	1.0000000	0.0000000
6	834918	0.8476190	0.1523810
6	834924	0.8476190	0.1523810
6	835044	1.0000000	0.0000000
6	835219	1.0000000	0.0000000
6	835466	1.0000000	0.0000000
6	835528	0.9904762	0.0095238
6	835739	1.0000000	0.0000000
6	836002	1.0000000	0.0000000
6	836088	1.0000000	0.0000000
6	836143	1.0000000	0.0000000
6	836165	1.0000000	0.0000000
6	836260	1.0000000	0.0000000
6	836341	1.0000000	0.0000000
6	836560	0.7142857	0.2857143
6	836562	0.9904762	0.0095238
6	836568	0.9904762	0.0095238
6	836727	1.0000000	0.0000000
6	836752	0.9904762	0.0095238
6	837339	1.0000000	0.0000000
6	837406	1.0000000	0.0000000
6	837629	0.9904762	0.0095238
6	838286	1.0000000	0.0000000
6	838314	1.0000000	0.0000000
6	838662	1.0000000	0.0000000
6	838976	1.0000000	0.0000000
6	839115	0.9714286	0.0285714
6	839139	0.9142857	0.0857143
6	839557	1.0000000	0.0000000
6	839602	0.9126214	0.0873786
6	839743	0.8235294	0.1764706
6	839956	0.9901961	0.0098039
6	840137	0.9690722	0.0309278
6	840167	1.0000000	0.0000000
6	841595	1.0000000	0.0000000
6	841675	0.3523810	0.6476190
6	842100	1.0000000	0.0000000
6	842376	0.8571429	0.1428571
6	842433	1.0000000	0.0000000
6	842443	1.0000000	0.0000000
6	842496	0.8952381	0.1047619
6	842727	1.0000000	0.0000000
6	842859	0.8761905	0.1238095
6	842894	1.0000000	0.0000000
6	842964	1.0000000	0.0000000
6	842977	1.0000000	0.0000000
6	842987	1.0000000	0.0000000
6	842988	1.0000000	0.0000000
6	843339	0.9714286	0.0285714
6	843459	0.9509804	0.0490196
6	844152	1.0000000	0.0000000
6	844166	1.0000000	0.0000000
6	845109	1.0000000	0.0000000
6	845728	1.0000000	0.0000000
6	846636	1.0000000	0.0000000
6	847095	1.0000000	0.0000000
6	847157	0.0380952	0.9619048
6	847198	0.0000000	1.0000000
6	848082	0.4519231	0.5480769
6	848130	1.0000000	0.0000000
6	848312	0.9809524	0.0190476
6	848345	0.9809524	0.0190476
6	848620	1.0000000	0.0000000
6	848656	1.0000000	0.0000000
6	848667	1.0000000	0.0000000
6	848960	1.0000000	0.0000000
6	849119	1.0000000	0.0000000
6	849447	0.9142857	0.0857143
6	849498	0.9326923	0.0673077
6	849551	0.8095238	0.1904762
6	850358	1.0000000	0.0000000
6	850366	0.9904762	0.0095238
6	850451	0.4230769	0.5769231
6	850690	1.0000000	0.0000000
6	850821	0.9904762	0.0095238
6	850960	1.0000000	0.0000000
6	850965	1.0000000	0.0000000
6	851261	0.8190476	0.1809524
6	851419	0.0095238	0.9904762
6	851486	0.0476190	0.9523810
6	851573	1.0000000	0.0000000
6	851683	1.0000000	0.0000000
6	851706	1.0000000	0.0000000
6	851736	0.0285714	0.9714286
6	851783	1.0000000	0.0000000
6	851832	0.8476190	0.1523810
6	851886	0.9904762	0.0095238
6	851919	1.0000000	0.0000000
6	851929	1.0000000	0.0000000
6	851979	0.0000000	1.0000000
6	851985	1.0000000	0.0000000
6	852016	0.8476190	0.1523810
6	852033	1.0000000	0.0000000
6	852041	1.0000000	0.0000000
6	852107	0.9904762	0.0095238
6	852697	1.0000000	0.0000000
6	853034	1.0000000	0.0000000
6	853458	0.8942308	0.1057692
6	853477	1.0000000	0.0000000
6	853482	1.0000000	0.0000000
6	853869	0.9714286	0.0285714
6	853926	1.0000000	0.0000000
6	853936	0.8857143	0.1142857
6	854591	1.0000000	0.0000000
6	854684	0.9902913	0.0097087
6	854865	1.0000000	0.0000000
6	855165	1.0000000	0.0000000
6	855178	1.0000000	0.0000000
6	855180	1.0000000	0.0000000
6	855744	0.9809524	0.0190476
6	855980	0.9523810	0.0476190
6	856006	1.0000000	0.0000000
6	856845	1.0000000	0.0000000
6	857095	0.9904762	0.0095238
6	857624	1.0000000	0.0000000
6	857955	1.0000000	0.0000000
6	857964	1.0000000	0.0000000
6	858101	0.8761905	0.1238095
6	858176	1.0000000	0.0000000
6	858307	0.9238095	0.0761905
6	859352	0.1047619	0.8952381
6	859403	1.0000000	0.0000000
6	859416	1.0000000	0.0000000
6	859545	0.9904762	0.0095238
6	859614	1.0000000	0.0000000
6	859856	1.0000000	0.0000000
6	859887	0.8761905	0.1238095
6	860028	1.0000000	0.0000000
6	860106	1.0000000	0.0000000
6	860238	1.0000000	0.0000000
6	860251	1.0000000	0.0000000
6	860327	0.7500000	0.2500000
6	860453	0.9898990	0.0101010
6	860547	1.0000000	0.0000000
6	860797	0.5825243	0.4174757
6	861003	1.0000000	0.0000000
6	861006	0.8653846	0.1346154
6	861007	1.0000000	0.0000000
6	861011	0.9903846	0.0096154
6	861331	0.7961165	0.2038835
6	861379	0.9803922	0.0196078
6	861715	1.0000000	0.0000000
6	861774	1.0000000	0.0000000
6	861777	1.0000000	0.0000000
6	861781	1.0000000	0.0000000
6	861918	0.8571429	0.1428571
6	862055	0.9904762	0.0095238
6	863191	1.0000000	0.0000000
6	863382	1.0000000	0.0000000
6	863457	1.0000000	0.0000000
6	863542	0.6476190	0.3523810
6	863553	0.9904762	0.0095238
6	863554	0.9904762	0.0095238
6	863566	0.8380952	0.1619048
6	863778	1.0000000	0.0000000
6	863830	1.0000000	0.0000000
6	863910	0.9809524	0.0190476
6	864132	0.9809524	0.0190476
6	864240	1.0000000	0.0000000
6	864266	1.0000000	0.0000000
6	864304	1.0000000	0.0000000
6	864993	0.9904762	0.0095238
6	865065	0.8666667	0.1333333
6	865089	1.0000000	0.0000000
6	866054	0.9904762	0.0095238
6	866090	1.0000000	0.0000000
6	866205	1.0000000	0.0000000
6	866478	0.0476190	0.9523810
6	866670	1.0000000	0.0000000
6	867097	1.0000000	0.0000000
6	867149	1.0000000	0.0000000
6	867396	1.0000000	0.0000000
6	867498	1.0000000	0.0000000
6	867673	1.0000000	0.0000000
6	867754	1.0000000	0.0000000
6	867781	0.8000000	0.2000000
6	868641	1.0000000	0.0000000
6	869327	1.0000000	0.0000000
6	869328	1.0000000	0.0000000
6	869387	0.9428571	0.0571429
6	869396	0.9809524	0.0190476
6	869402	1.0000000	0.0000000
6	869404	1.0000000	0.0000000
6	869410	1.0000000	0.0000000
6	869430	1.0000000	0.0000000
6	869449	1.0000000	0.0000000
6	869826	0.9904762	0.0095238
6	871126	1.0000000	0.0000000
6	871504	0.9809524	0.0190476
6	872945	0.9898990	0.0101010
6	873783	1.0000000	0.0000000
6	873824	0.9134615	0.0865385
6	874163	1.0000000	0.0000000
6	874822	1.0000000	0.0000000
6	875192	1.0000000	0.0000000
6	875619	1.0000000	0.0000000
6	875989	1.0000000	0.0000000
6	876019	1.0000000	0.0000000
6	876118	0.8380952	0.1619048
6	876134	1.0000000	0.0000000
6	877397	0.2233010	0.7766990
6	877775	1.0000000	0.0000000
6	877793	1.0000000	0.0000000
6	878043	0.0576923	0.9423077
6	878082	1.0000000	0.0000000
6	878170	0.9900990	0.0099010
6	878172	0.9901961	0.0098039
6	878174	0.9901961	0.0098039
6	878539	1.0000000	0.0000000
6	878586	1.0000000	0.0000000
6	878937	0.9904762	0.0095238
6	879209	1.0000000	0.0000000
6	879279	1.0000000	0.0000000
6	879364	1.0000000	0.0000000
6	879525	0.9904762	0.0095238
6	879717	0.8269231	0.1730769
6	879936	0.6952381	0.3047619
6	880186	1.0000000	0.0000000
6	880190	1.0000000	0.0000000
6	880297	0.9809524	0.0190476
6	880458	0.9809524	0.0190476
6	880521	1.0000000	0.0000000
6	881339	1.0000000	0.0000000
6	881368	1.0000000	0.0000000
6	881673	0.6274510	0.3725490
6	882091	1.0000000	0.0000000
6	883043	1.0000000	0.0000000
6	883055	0.9900990	0.0099010
6	883072	1.0000000	0.0000000
6	883076	1.0000000	0.0000000
6	883215	1.0000000	0.0000000
6	883264	0.9888889	0.0111111
6	883494	0.6442308	0.3557692
6	883553	0.2700000	0.7300000
6	883562	1.0000000	0.0000000
6	883651	1.0000000	0.0000000
6	883684	1.0000000	0.0000000
6	883743	1.0000000	0.0000000
6	884076	1.0000000	0.0000000
6	884313	1.0000000	0.0000000
6	884526	0.1333333	0.8666667
6	884527	0.1333333	0.8666667
6	884529	1.0000000	0.0000000
6	884646	1.0000000	0.0000000
6	884906	1.0000000	0.0000000
6	885284	0.9904762	0.0095238
6	885328	1.0000000	0.0000000
6	885717	1.0000000	0.0000000
6	885722	0.9523810	0.0476190
6	885952	1.0000000	0.0000000
6	886233	1.0000000	0.0000000
6	886911	1.0000000	0.0000000
6	886917	0.9619048	0.0380952
6	887022	0.9904762	0.0095238
6	887211	1.0000000	0.0000000
6	887225	1.0000000	0.0000000
6	887249	0.9333333	0.0666667
6	887278	1.0000000	0.0000000
6	887334	1.0000000	0.0000000
6	887805	0.0000000	1.0000000
6	887830	1.0000000	0.0000000
6	887901	1.0000000	0.0000000
6	887931	1.0000000	0.0000000
6	888322	0.9904762	0.0095238
6	888410	1.0000000	0.0000000
6	888601	1.0000000	0.0000000
6	888840	1.0000000	0.0000000
6	889114	0.9509804	0.0490196
6	889813	1.0000000	0.0000000
6	889823	0.9807692	0.0192308
6	889960	1.0000000	0.0000000
6	890060	0.5809524	0.4190476
6	890152	1.0000000	0.0000000
6	890643	0.9901961	0.0098039
6	890664	1.0000000	0.0000000
6	891051	0.4509804	0.5490196
6	891118	0.6310680	0.3689320
6	891981	0.9904762	0.0095238
6	892606	0.9904762	0.0095238
6	893296	1.0000000	0.0000000
6	893313	0.9904762	0.0095238
6	893322	1.0000000	0.0000000
6	893465	1.0000000	0.0000000
6	893750	1.0000000	0.0000000
6	894100	0.9714286	0.0285714
6	894164	1.0000000	0.0000000
6	894166	1.0000000	0.0000000
6	894427	1.0000000	0.0000000
6	895227	1.0000000	0.0000000
6	895365	0.0000000	1.0000000
6	895391	0.6761905	0.3238095
6	895925	1.0000000	0.0000000
6	895968	0.9702970	0.0297030
6	896046	1.0000000	0.0000000
6	896355	1.0000000	0.0000000
6	896610	0.9793814	0.0206186
6	897241	1.0000000	0.0000000
6	897746	1.0000000	0.0000000
6	898067	1.0000000	0.0000000
6	898278	0.9711538	0.0288462
6	898421	1.0000000	0.0000000
6	898424	0.9809524	0.0190476
6	898696	1.0000000	0.0000000
6	898892	1.0000000	0.0000000
6	899146	1.0000000	0.0000000
6	899242	1.0000000	0.0000000
6	899745	1.0000000	0.0000000
6	900017	0.9904762	0.0095238
6	900201	1.0000000	0.0000000
6	900278	0.5809524	0.4190476
6	900813	0.8000000	0.2000000
6	901416	0.9619048	0.0380952
6	901779	0.9619048	0.0380952
6	902078	0.7619048	0.2380952
6	902352	1.0000000	0.0000000
6	902704	0.6300000	0.3700000
6	902830	1.0000000	0.0000000
6	902863	1.0000000	0.0000000
6	902933	1.0000000	0.0000000
6	903979	0.9904762	0.0095238
6	904908	0.9903846	0.0096154
6	905287	1.0000000	0.0000000
6	905531	1.0000000	0.0000000
6	905617	0.2380952	0.7619048
6	905634	0.9904762	0.0095238
6	905681	1.0000000	0.0000000
6	905821	1.0000000	0.0000000
6	905904	1.0000000	0.0000000
6	906003	1.0000000	0.0000000
6	906384	1.0000000	0.0000000
6	906402	1.0000000	0.0000000
6	907057	1.0000000	0.0000000
6	907228	1.0000000	0.0000000
6	907300	0.9809524	0.0190476
6	907332	0.8571429	0.1428571
6	907379	1.0000000	0.0000000
6	907436	1.0000000	0.0000000
6	907816	0.7788462	0.2211538
6	907873	1.0000000	0.0000000
6	908003	0.9809524	0.0190476
6	908254	0.9898990	0.0101010
6	908296	1.0000000	0.0000000
6	908938	1.0000000	0.0000000
6	909069	0.8666667	0.1333333
6	909174	1.0000000	0.0000000
6	909272	1.0000000	0.0000000
6	909480	1.0000000	0.0000000
6	909642	1.0000000	0.0000000
6	909934	0.9809524	0.0190476
6	909979	0.8285714	0.1714286
6	910281	1.0000000	0.0000000
6	910309	0.9142857	0.0857143
6	910311	1.0000000	0.0000000
6	910338	1.0000000	0.0000000
6	910769	1.0000000	0.0000000
6	910771	1.0000000	0.0000000
6	911209	0.9793814	0.0206186
6	911213	0.9795918	0.0204082
6	911217	0.9797980	0.0202020
6	911352	1.0000000	0.0000000
6	912503	0.9809524	0.0190476
6	912524	1.0000000	0.0000000
6	912669	1.0000000	0.0000000
6	912827	0.9904762	0.0095238
6	913628	0.9809524	0.0190476
6	913986	0.9711538	0.0288462
6	914102	1.0000000	0.0000000
6	914575	0.9904762	0.0095238
6	914786	0.7254902	0.2745098
6	915267	1.0000000	0.0000000
6	915347	1.0000000	0.0000000
6	915803	0.8627451	0.1372549
6	916177	1.0000000	0.0000000
6	916180	0.9904762	0.0095238
6	916357	0.9904762	0.0095238
6	916419	0.9904762	0.0095238
6	916490	0.9904762	0.0095238
6	917406	0.7916667	0.2083333
6	918248	1.0000000	0.0000000
6	918669	1.0000000	0.0000000
6	918670	1.0000000	0.0000000
6	920083	0.9904762	0.0095238
6	920607	0.0000000	1.0000000
6	921613	1.0000000	0.0000000
6	921841	1.0000000	0.0000000
6	921976	1.0000000	0.0000000
6	922032	1.0000000	0.0000000
6	922080	0.7142857	0.2857143
6	922137	1.0000000	0.0000000
6	922636	1.0000000	0.0000000
6	922762	0.9142857	0.0857143
6	923037	1.0000000	0.0000000
6	923281	1.0000000	0.0000000
6	923440	0.0000000	1.0000000
6	924866	0.9803922	0.0196078
6	925135	1.0000000	0.0000000
6	925522	1.0000000	0.0000000
6	926398	1.0000000	0.0000000
6	926467	1.0000000	0.0000000
6	926499	1.0000000	0.0000000
6	927060	1.0000000	0.0000000
6	927309	1.0000000	0.0000000
6	929769	1.0000000	0.0000000
6	929797	0.9904762	0.0095238
6	929808	1.0000000	0.0000000
6	929951	0.9142857	0.0857143
6	930320	1.0000000	0.0000000
6	930784	1.0000000	0.0000000
6	931288	1.0000000	0.0000000
6	931584	1.0000000	0.0000000
6	932002	0.0000000	1.0000000
6	932239	1.0000000	0.0000000
6	933144	0.9393939	0.0606061
6	933224	0.0000000	1.0000000
6	933866	0.9278351	0.0721649
6	934197	1.0000000	0.0000000
6	934228	0.9801980	0.0198020
6	934449	1.0000000	0.0000000
6	934853	1.0000000	0.0000000
6	935193	1.0000000	0.0000000
6	935413	1.0000000	0.0000000
6	935720	1.0000000	0.0000000
6	935928	1.0000000	0.0000000
6	935959	1.0000000	0.0000000
6	936176	1.0000000	0.0000000
6	936297	1.0000000	0.0000000
6	936401	1.0000000	0.0000000
6	936409	0.9807692	0.0192308
6	936922	0.9142857	0.0857143
6	937301	1.0000000	0.0000000
6	937552	1.0000000	0.0000000
6	937752	0.4666667	0.5333333
6	937944	1.0000000	0.0000000
6	938015	1.0000000	0.0000000
6	938180	1.0000000	0.0000000
6	938238	0.3904762	0.6095238
6	938711	1.0000000	0.0000000
6	939149	1.0000000	0.0000000
6	940707	1.0000000	0.0000000
6	940730	1.0000000	0.0000000
6	940749	1.0000000	0.0000000
6	940915	1.0000000	0.0000000
6	941139	0.6923077	0.3076923
6	941185	1.0000000	0.0000000
6	941268	1.0000000	0.0000000
6	941320	1.0000000	0.0000000
6	941342	1.0000000	0.0000000
6	941507	1.0000000	0.0000000
6	941601	0.9809524	0.0190476
6	941767	1.0000000	0.0000000
6	941925	1.0000000	0.0000000
6	941946	0.8640777	0.1359223
6	942618	1.0000000	0.0000000
6	942621	0.9809524	0.0190476
6	942854	1.0000000	0.0000000
6	943270	1.0000000	0.0000000
6	943280	1.0000000	0.0000000
6	943311	0.1442308	0.8557692
6	943479	1.0000000	0.0000000
6	943559	1.0000000	0.0000000
6	943565	1.0000000	0.0000000
6	943966	1.0000000	0.0000000
6	944069	0.9902913	0.0097087
6	944531	1.0000000	0.0000000
6	944791	0.9223301	0.0776699
6	944797	1.0000000	0.0000000
6	945310	0.6250000	0.3750000
6	945807	1.0000000	0.0000000
6	946222	0.9904762	0.0095238
6	946275	1.0000000	0.0000000
6	946443	0.9904762	0.0095238
6	946541	0.9904762	0.0095238
6	946818	0.9809524	0.0190476
6	947070	1.0000000	0.0000000
6	947304	0.9809524	0.0190476
6	947475	0.9142857	0.0857143
6	947775	1.0000000	0.0000000
6	947797	1.0000000	0.0000000
6	947968	0.9523810	0.0476190
6	947981	1.0000000	0.0000000
6	948047	0.2476190	0.7523810
6	948143	1.0000000	0.0000000
6	948323	0.6000000	0.4000000
6	948404	1.0000000	0.0000000
6	948405	0.2571429	0.7428571
6	948552	0.3173077	0.6826923
6	949395	1.0000000	0.0000000
6	949407	0.9901961	0.0098039
6	949421	1.0000000	0.0000000
6	949438	1.0000000	0.0000000
6	949442	1.0000000	0.0000000
6	949704	0.8921569	0.1078431
6	949741	1.0000000	0.0000000
6	950030	1.0000000	0.0000000
6	950084	0.9714286	0.0285714
6	950235	1.0000000	0.0000000
6	950597	1.0000000	0.0000000
6	950878	1.0000000	0.0000000
6	950952	1.0000000	0.0000000
6	950978	1.0000000	0.0000000
6	952644	1.0000000	0.0000000
6	952955	0.9207921	0.0792079
6	954097	1.0000000	0.0000000
6	954145	0.9807692	0.0192308
6	954148	0.9134615	0.0865385
6	954254	0.8640777	0.1359223
6	955904	1.0000000	0.0000000
6	956047	1.0000000	0.0000000
6	956523	1.0000000	0.0000000
6	956732	1.0000000	0.0000000
6	956736	1.0000000	0.0000000
6	956741	1.0000000	0.0000000
6	956794	1.0000000	0.0000000
6	956806	1.0000000	0.0000000
6	957022	1.0000000	0.0000000
6	957083	0.9904762	0.0095238
6	957882	0.6538462	0.3461538
6	958133	1.0000000	0.0000000
6	958433	0.9809524	0.0190476
6	958441	1.0000000	0.0000000
6	958569	0.9805825	0.0194175
6	958678	1.0000000	0.0000000
6	958947	1.0000000	0.0000000
6	959072	0.8095238	0.1904762
6	959298	1.0000000	0.0000000
6	959299	1.0000000	0.0000000
6	959321	1.0000000	0.0000000
6	959371	0.8952381	0.1047619
6	959433	1.0000000	0.0000000
6	959441	1.0000000	0.0000000
6	959694	1.0000000	0.0000000
6	959999	1.0000000	0.0000000
6	960222	0.9904762	0.0095238
6	960329	1.0000000	0.0000000
6	960768	1.0000000	0.0000000
6	960829	1.0000000	0.0000000
6	961258	0.8000000	0.2000000
6	961638	1.0000000	0.0000000
6	961796	1.0000000	0.0000000
6	961846	1.0000000	0.0000000
6	962103	1.0000000	0.0000000
6	962226	1.0000000	0.0000000
6	962229	1.0000000	0.0000000
6	962323	1.0000000	0.0000000
6	962327	1.0000000	0.0000000
6	962359	1.0000000	0.0000000
6	962396	0.9523810	0.0476190
6	962460	1.0000000	0.0000000
6	962492	1.0000000	0.0000000
6	962493	1.0000000	0.0000000
6	962572	1.0000000	0.0000000
6	962587	1.0000000	0.0000000
6	962662	1.0000000	0.0000000
6	962794	0.9896907	0.0103093
6	962993	0.9902913	0.0097087
6	963057	1.0000000	0.0000000
6	963253	1.0000000	0.0000000
6	963360	1.0000000	0.0000000
6	963492	1.0000000	0.0000000
6	963506	1.0000000	0.0000000
6	963987	1.0000000	0.0000000
6	963999	1.0000000	0.0000000
6	964010	0.7142857	0.2857143
6	964547	1.0000000	0.0000000
6	964605	1.0000000	0.0000000
6	965213	1.0000000	0.0000000
6	965259	1.0000000	0.0000000
6	965721	0.7904762	0.2095238
6	965729	0.6857143	0.3142857
6	965862	1.0000000	0.0000000
6	965996	1.0000000	0.0000000
6	966129	1.0000000	0.0000000
6	966202	1.0000000	0.0000000
6	966203	1.0000000	0.0000000
6	966233	1.0000000	0.0000000
6	966341	1.0000000	0.0000000
6	966429	1.0000000	0.0000000
6	966505	1.0000000	0.0000000
6	966506	0.7904762	0.2095238
6	966606	1.0000000	0.0000000
6	966608	1.0000000	0.0000000
6	967334	1.0000000	0.0000000
6	967350	0.4476190	0.5523810
6	967409	0.1047619	0.8952381
6	967557	0.7809524	0.2190476
6	967640	1.0000000	0.0000000
6	967817	0.3809524	0.6190476
6	967950	1.0000000	0.0000000
6	968072	1.0000000	0.0000000
6	968190	0.9904762	0.0095238
6	968953	1.0000000	0.0000000
6	969123	1.0000000	0.0000000
6	969449	1.0000000	0.0000000
6	969978	1.0000000	0.0000000
6	970004	1.0000000	0.0000000
6	970034	0.6538462	0.3461538
6	970065	0.9904762	0.0095238
6	970150	1.0000000	0.0000000
6	970157	0.4666667	0.5333333
6	970246	1.0000000	0.0000000
6	970261	1.0000000	0.0000000
6	970469	1.0000000	0.0000000
6	970525	1.0000000	0.0000000
6	971089	1.0000000	0.0000000
6	971815	0.6458333	0.3541667
6	971849	1.0000000	0.0000000
6	971852	1.0000000	0.0000000
6	971937	0.9900000	0.0100000
6	972053	0.8900000	0.1100000
6	972085	0.9578947	0.0421053
6	972714	1.0000000	0.0000000
6	973366	0.9708738	0.0291262
6	973868	1.0000000	0.0000000
6	974199	0.4509804	0.5490196
6	974219	0.9807692	0.0192308
6	974497	0.7884615	0.2115385
6	974576	0.2019231	0.7980769
6	974580	1.0000000	0.0000000
6	974598	1.0000000	0.0000000
6	974689	0.6372549	0.3627451
6	974980	1.0000000	0.0000000
6	975277	1.0000000	0.0000000
6	975308	1.0000000	0.0000000
6	975416	1.0000000	0.0000000
6	975447	1.0000000	0.0000000
6	975589	1.0000000	0.0000000
