7	195961	0.9968944	0.0031056
7	196054	0.9984520	0.0015480
7	196057	0.9085271	0.0914729
7	196389	0.9953704	0.0046296
7	196411	0.9953704	0.0046296
7	196465	0.9798762	0.0201238
7	196630	0.7886179	0.2113821
7	196659	0.9904459	0.0063694	0.0031847
7	196734	0.9984152	0.0015848
7	197008	0.8996914	0.1003086
7	197310	0.9884298	0.0115702
7	197433	0.9983923	0.0016077
7	197673	0.9969136	0.0030864
7	198023	0.9938272	0.0061728
7	198109	0.9722222	0.0277778
7	198157	0.9969136	0.0030864
7	198436	0.9969231	0.0030769
7	198464	0.9490741	0.0509259
7	198553	0.9984592	0.0015408
7	198564	0.9969183	0.0030817
7	198580	0.9845679	0.0138889	0.0015432
7	198625	0.9830247	0.0169753
7	198724	0.9938462	0.0061538
7	198737	0.9984615	0.0015385
7	198751	0.9969231	0.0030769
7	198789	0.9969231	0.0030769
7	198808	0.9969231	0.0030769
7	198836	0.9984592	0.0015408
7	198857	0.9907550	0.0092450
7	198887	0.9969136	0.0030864
7	199028	0.9969231	0.0030769
7	199055	0.9984592	0.0015408
7	199193	0.9198767	0.0801233
7	199323	0.9953775	0.0046225
7	199359	0.9846154	0.0153846
7	199470	0.9969183	0.0030817
7	199471	0.9922958	0.0077042
7	199712	0.9984592	0.0015408
7	200139	0.9969231	0.0030769
7	200352	0.9923077	0.0076923
7	200394	0.9907692	0.0092308
7	200421	0.9892308	0.0107692
7	200779	0.9860896	0.0139104
7	200905	0.9984639	0.0015361
7	200916	0.9969278	0.0030722
7	200922	0.9984615	0.0015385
7	200944	0.9969231	0.0030769
7	200947	0.9984615	0.0015385
7	201122	0.9969183	0.0030817
7	201247	0.9969183	0.0030817
7	201357	0.9891975	0.0108025
7	201389	0.9984592	0.0015408
7	201424	0.9984592	0.0015408
7	201621	0.9969183	0.0030817
7	201682	0.9892308	0.0107692
7	201715	0.9984615	0.0015385
7	201874	0.9923077	0.0076923
7	201892	0.9984592	0.0015408
7	201916	0.9953775	0.0046225
7	201927	0.9891975	0.0108025
7	202404	0.9984592	0.0015408
7	202456	0.9969136	0.0030864
7	202494	0.9969183	0.0030817
7	202585	0.9969183	0.0030817
7	202646	0.9922840	0.0077160
7	202685	0.9984592	0.0015408
7	202697	0.9969183	0.0030817
7	202902	0.9984568	0.0015432
7	202905	0.9984568	0.0015432
7	203111	0.9938367	0.0030817	0.0030817
7	203153	0.9969183	0.0030817
7	203171	0.9722222	0.0277778
7	203172	0.9938367	0.0061633
7	203344	0.9953704	0.0046296
7	203394	0.8864697	0.1119751	0.0015552
7	203826	0.9984496	0.0015504
7	203853	0.9780908	0.0219092
7	203915	0.9890110	0.0031397	0.0078493
7	203957	0.9984026	0.0015974
7	204006	0.0879479	0.9120521
7	204096	0.0880914	0.9119086
7	204131	0.9983526	0.0016474
7	204328	0.9965577	0.0034423
7	204695	0.9984520	0.0015480
7	204699	0.9969040	0.0030960
7	204876	0.9090909	0.0909091
7	204933	0.9969231	0.0030769
7	204987	0.9445300	0.0554700
7	205197	0.9953704	0.0046296
7	205223	0.9969136	0.0030864
7	205315	0.9984615	0.0015385
7	205358	0.9907550	0.0092450
7	205441	0.9969183	0.0030817
7	205442	0.8967643	0.0970724	0.0046225	0.0015408
7	205518	0.9969231	0.0030769
7	205586	0.9984615	0.0015385
7	205835	0.9938367	0.0030817	0.0030817
7	206043	0.9938367	0.0061633
7	206079	0.0633694	0.9366306
7	206138	0.9984568	0.0015432
7	206267	0.9969183	0.0030817
7	206331	0.9969183	0.0030817
7	206406	0.8240741	0.1759259
7	206555	0.9953704	0.0046296
7	206950	0.9969183	0.0030817
7	207025	0.9984592	0.0015408
7	207390	0.9984615	0.0015385
7	207446	0.9984615	0.0015385
7	207479	0.9938462	0.0061538
7	207482	0.9984615	0.0015385
7	207499	0.9984615	0.0000000	0.0015385
7	207536	0.9984615	0.0015385
7	207568	0.9984592	0.0015408
7	207570	0.9969183	0.0030817
7	207577	0.9984592	0.0000000	0.0015408
7	207608	0.9938367	0.0061633
7	207671	0.9969136	0.0030864
7	207777	0.9953775	0.0046225
7	207811	0.7810559	0.2189441
7	207818	0.9984496	0.0015504
7	207853	0.9953560	0.0046440
7	207920	0.9984568	0.0015432
7	208082	0.9953344	0.0031104	0.0015552
7	208234	0.9937792	0.0062208
7	208344	0.9953344	0.0046656
7	208518	0.9937792	0.0062208
7	208519	0.9937792	0.0062208
7	208703	0.9968992	0.0031008
7	208770	0.9938367	0.0061633
7	208797	0.9953704	0.0046296
7	208989	0.9984615	0.0015385
7	209241	0.9984592	0.0015408
7	209553	0.9875776	0.0124224
7	209951	0.9969231	0.0030769
7	210084	0.9984615	0.0015385
7	210256	0.9969136	0.0000000	0.0030864
7	210646	0.9923077	0.0076923
7	210724	0.9938272	0.0061728
7	211128	0.9968750	0.0015625	0.0015625
7	211130	0.9968454	0.0031546
7	211133	0.9937598	0.0062402
7	211294	0.9984568	0.0015432
7	211297	0.9984592	0.0015408
7	211302	0.9984568	0.0015432
7	211533	0.9938272	0.0061728
7	211548	0.9953775	0.0046225
7	211622	0.9969183	0.0000000	0.0030817
7	211729	0.9953775	0.0046225
7	211755	0.9969231	0.0030769
7	211781	0.9923077	0.0076923
7	211836	0.9969183	0.0030817
7	211935	0.9984615	0.0015385
7	211971	0.9984615	0.0015385
7	212081	0.9953846	0.0046154
7	212123	0.9861325	0.0138675
7	212149	0.9953775	0.0046225
7	212197	0.9923077	0.0076923
7	212295	0.9984615	0.0015385
7	212386	0.9953704	0.0046296
7	212445	0.9892142	0.0107858
7	212505	0.9969183	0.0030817
7	212607	0.9968896	0.0031104
7	212620	0.9705882	0.0294118
7	212833	0.9984544	0.0015456
7	212935	0.9969136	0.0030864
7	212979	0.9969136	0.0015432	0.0015432
7	212988	0.9969136	0.0030864
7	213050	0.9969183	0.0030817
7	213094	0.9969183	0.0030817
7	213147	0.9969136	0.0030864
7	213291	0.9969136	0.0030864
7	213404	0.9969183	0.0030817
7	213883	0.9984520	0.0015480
7	213915	0.0809524	0.9190476
7	214082	0.9984544	0.0015456
7	214087	0.9969040	0.0030960
7	214090	0.9984448	0.0015552
7	214152	0.9968944	0.0031056
7	214254	0.9920761	0.0079239
7	214431	0.9982456	0.0017544
7	214517	0.9968454	0.0031546
7	214804	0.9952978	0.0047022
7	214852	0.9968051	0.0031949
7	215113	0.9952153	0.0047847
7	215188	0.9965695	0.0034305
7	215260	0.9967794	0.0032206
7	215558	0.9780220	0.0219780
7	215703	0.9968553	0.0031447
7	216319	0.9968203	0.0031797
7	216470	0.9968896	0.0031104
7	216880	0.9922240	0.0077760
7	217044	0.9922720	0.0077280
7	217329	0.9968944	0.0031056
7	217584	0.9922240	0.0077760
7	217870	0.8780952	0.1219048
7	217890	0.9938367	0.0061633
7	218066	0.9000000	0.1000000
7	218099	0.9938462	0.0061538
7	218138	0.9984592	0.0015408
7	218189	0.9953775	0.0000000	0.0046225
7	218406	0.9969183	0.0030817
7	218458	0.9969136	0.0030864
7	218460	0.9984568	0.0015432
7	218516	0.9769231	0.0230769
7	218555	0.9892142	0.0107858
7	218556	0.9753467	0.0246533
7	218568	0.9876733	0.0123267
7	218601	0.9907550	0.0092450
7	218638	0.9984615	0.0015385
7	218653	0.9876733	0.0123267
7	218736	0.9984592	0.0015408
7	218738	0.9969183	0.0030817
7	218764	0.9907550	0.0092450
7	218882	0.9953704	0.0046296
7	219022	0.9969231	0.0030769
7	219028	0.9969183	0.0030817
7	219149	0.9969278	0.0030722
7	219229	0.9969183	0.0030817
7	219337	0.9984592	0.0015408
7	219517	0.9953846	0.0030769	0.0015385
7	219714	0.9984615	0.0000000	0.0015385
7	219833	0.9969231	0.0030769
7	219883	0.9984592	0.0015408
7	219909	0.9969183	0.0030817
7	220008	0.9938367	0.0061633
7	220063	0.9768875	0.0231125
7	220132	0.9984592	0.0015408
7	220222	0.9953846	0.0046154
7	220243	0.9969136	0.0030864
7	220324	0.9984615	0.0015385
7	220824	0.9984568	0.0015432
7	221037	0.9969183	0.0030817
7	221093	0.9969136	0.0030864
7	221131	0.9922958	0.0077042
7	221280	0.9922958	0.0077042
7	221287	0.9984592	0.0015408
7	221379	0.9984615	0.0015385
7	221631	0.9537037	0.0462963
7	221647	0.9984615	0.0015385
7	221722	0.7191358	0.2808642
7	221925	0.9953775	0.0046225
7	221976	0.9769231	0.0230769
7	221980	0.9969231	0.0030769
7	222007	0.9584615	0.0415385
7	222008	0.9984615	0.0015385
7	222099	0.9661017	0.0338983
7	222142	0.9969231	0.0030769
7	222152	0.9629630	0.0370370
7	222164	0.9953846	0.0046154
7	222187	0.9629630	0.0370370
7	222311	0.9938462	0.0061538
7	222351	0.9969231	0.0030769
7	222364	0.9892142	0.0107858
7	222382	0.9969278	0.0030722
7	222516	0.9445300	0.0554700
7	222574	0.9876352	0.0123648
7	222660	0.9969183	0.0030817
7	222726	0.9784284	0.0215716
7	222786	0.9938272	0.0061728
7	222964	0.9984568	0.0015432
7	222979	0.9876543	0.0123457
7	223087	0.9969136	0.0030864
7	223144	0.9969231	0.0030769
7	223214	0.9969231	0.0030769
7	223233	0.9876733	0.0123267
7	223410	0.9984615	0.0015385
7	223498	0.9969183	0.0030817
7	223596	0.9969231	0.0030769
7	223602	0.9876923	0.0123077
7	223672	0.9582689	0.0417311
7	223814	0.9969231	0.0030769
7	223889	0.4736025	0.5263975
7	223893	0.8931889	0.1068111
7	223933	0.9892308	0.0107692
7	223938	0.8942457	0.1057543
7	223959	0.9969231	0.0030769
7	224059	0.9953846	0.0046154
7	224228	0.9953775	0.0046225
7	224232	0.9938367	0.0061633
7	224264	0.9984592	0.0015408
7	224461	0.9984592	0.0000000	0.0000000	0.0015408
7	224487	0.9969231	0.0030769
7	224563	0.9984496	0.0015504
7	224566	0.9984592	0.0015408
7	224600	0.9984227	0.0015773
7	224637	0.9824841	0.0175159
7	224712	0.9953775	0.0046225
7	224740	0.9938462	0.0061538
7	224919	0.9969231	0.0030769
7	225000	0.9984592	0.0015408
7	225006	0.9984592	0.0015408
7	225137	0.9938367	0.0061633
7	225170	0.9969231	0.0030769
7	225194	0.2678019	0.7321981
7	225246	0.9969231	0.0030769
7	225574	0.9969231	0.0030769
7	225687	0.9984568	0.0015432
7	225747	0.9969136	0.0030864
7	225817	0.9969136	0.0030864
7	225914	0.9907550	0.0092450
7	225982	0.9953846	0.0046154
7	226027	0.9938367	0.0061633
7	226135	0.9953846	0.0046154
7	226177	0.6476923	0.3523077
7	226207	0.9876161	0.0123839
7	226222	0.6435185	0.3564815
7	226322	0.9892142	0.0107858
7	226902	0.9984544	0.0015456
7	226922	0.9969136	0.0030864
7	226967	0.9969136	0.0030864
7	227105	0.9800000	0.0200000
7	227163	0.9984615	0.0015385
7	227229	0.9984544	0.0015456
7	227244	0.9892142	0.0107858
7	227309	0.9953775	0.0046225
7	227421	0.4062016	0.5860465	0.0077519
7	227524	0.9969183	0.0030817
7	227715	0.9938367	0.0061633
7	227844	0.9938272	0.0061728
7	227964	0.9969136	0.0030864
7	227967	0.9984568	0.0015432
7	228145	0.7990726	0.2009274
7	228214	0.9969183	0.0030817
7	228224	0.9815100	0.0184900
7	228288	0.9969231	0.0030769
7	228297	0.7052469	0.2947531
7	228303	0.9984615	0.0015385
7	228514	0.9892308	0.0107692
7	228598	0.9984592	0.0000000	0.0015408
7	228601	0.8780864	0.1219136
7	228670	0.9119011	0.0880989
7	228721	0.9922840	0.0077160
7	228793	0.9952756	0.0047244
7	228799	0.9984051	0.0015949
7	228869	0.9968304	0.0031696
7	228940	0.9953344	0.0046656
7	228966	0.9922360	0.0077640
7	229222	0.9984544	0.0015456
7	229242	0.9938176	0.0061824
7	229302	0.9655172	0.0344828
7	229575	0.9905363	0.0094637
7	229582	0.6155116	0.3844884
7	230185	0.9953271	0.0046729
7	230186	0.9875389	0.0124611
7	230459	0.9984375	0.0015625
7	230568	0.9906687	0.0093313
7	230637	0.9468750	0.0531250
7	231330	0.9824561	0.0175439
7	231465	0.9984520	0.0015480
7	231689	0.8658346	0.1341654
7	231863	0.9968944	0.0031056
7	231904	0.9938176	0.0061824
7	231942	0.9969040	0.0030960
7	232050	0.9937598	0.0062402
7	232184	0.9984026	0.0015974
7	232261	0.9968153	0.0031847
7	232520	0.9984520	0.0015480
7	232550	0.9860896	0.0139104
7	232606	0.9984592	0.0015408
7	232814	0.9937888	0.0062112
7	232993	0.9750779	0.0249221
7	233015	0.0015674	0.9984326
7	233153	0.9582043	0.0417957
7	233227	0.9860031	0.0139969
7	233520	0.9907550	0.0092450
7	233593	0.9892142	0.0107858
7	234007	0.9953704	0.0046296
7	234120	0.9969136	0.0030864
7	234444	0.9953632	0.0000000	0.0046368
7	234610	0.9846154	0.0153846
7	234618	0.9861538	0.0138462
7	234670	0.9830508	0.0169492
7	234690	0.9768875	0.0231125
7	234735	0.9938462	0.0061538
7	234754	0.9183359	0.0816641
7	234866	0.9891975	0.0108025
7	234873	0.9984568	0.0015432
7	234886	0.9984568	0.0015432
7	234921	0.9907407	0.0077160	0.0015432
7	235006	0.9969183	0.0015408	0.0015408
7	235153	0.0030912	0.9969088
7	235279	0.9969231	0.0030769
7	235490	0.9984544	0.0015456
7	235500	0.8503086	0.1496914
7	235806	0.9953704	0.0046296
7	235811	0.8065015	0.1934985
7	236073	0.9892142	0.0107858
7	236170	0.9041731	0.0958269
7	236175	0.9969231	0.0030769
7	236226	0.9969183	0.0030817
7	236244	0.9969183	0.0030817
7	236273	0.9953775	0.0046225
7	236409	0.9737654	0.0262346
7	236503	0.9984615	0.0015385
7	236506	0.9922840	0.0077160
7	236623	0.9783282	0.0216718
7	236644	0.9984592	0.0015408
7	236684	0.9984615	0.0015385
7	236952	0.9969136	0.0030864
7	236968	0.9907550	0.0092450
7	237009	0.9984615	0.0015385
7	237016	0.9969231	0.0030769
7	237253	0.9984615	0.0015385
7	237614	0.9922840	0.0077160
7	237709	0.9922601	0.0077399
7	237710	0.9984520	0.0015480
7	237712	0.9969040	0.0030960
7	238006	0.9968701	0.0031299
7	238013	0.8616352	0.1383648
7	238085	0.9984544	0.0015456
7	238092	0.9876161	0.0123839
7	238104	0.9984520	0.0000000	0.0015480
7	238105	0.9969040	0.0000000	0.0030960
7	238297	0.9953775	0.0015408	0.0030817
7	238501	0.9969231	0.0030769
7	238548	0.9969136	0.0030864
7	238565	0.9938367	0.0061633
7	238607	0.9892473	0.0107527
7	238766	0.9984568	0.0015432
7	238771	0.9953704	0.0046296
7	238776	0.9969183	0.0030817
7	238783	0.9984592	0.0000000	0.0015408
7	238878	0.0712074	0.9287926
7	238933	0.9969183	0.0030817
7	239056	0.9938367	0.0061633
7	239131	0.9969231	0.0030769
7	239226	0.9969231	0.0030769
7	239256	0.9892142	0.0107858
7	239324	0.9753086	0.0246914
7	239395	0.9984615	0.0015385
7	239539	0.9969136	0.0030864
7	239796	0.9892142	0.0107858
7	239818	0.9676425	0.0323575
7	239837	0.9969231	0.0030769
7	239923	0.9984615	0.0015385
7	240222	0.9922840	0.0077160
7	240556	0.9938462	0.0061538
7	240864	0.9259868	0.0740132
7	241197	0.9521605	0.0478395
7	241321	0.9984615	0.0015385
7	241723	0.9984568	0.0015432
7	241956	0.9876733	0.0123267
7	242022	0.9661538	0.0338462
7	242136	0.9984568	0.0015432
7	242247	0.9969231	0.0030769
7	242463	0.9876352	0.0123648
7	242792	0.9735202	0.0264798
7	242885	0.9968992	0.0031008
7	243239	0.9845917	0.0154083
7	243290	0.9953704	0.0046296
7	243291	0.9984568	0.0015432
7	243402	0.9459042	0.0540958
7	243468	0.9984568	0.0015432
7	243490	0.9969136	0.0030864
7	243556	0.9984496	0.0015504
7	243693	0.9655712	0.0344288
7	243778	0.9984496	0.0015504
7	243894	0.9907692	0.0092308
7	243907	0.9799692	0.0200308
7	244153	0.9969231	0.0030769
7	244417	0.9969231	0.0030769
7	244569	0.9969136	0.0030864
7	244774	0.9953632	0.0046368
7	244879	0.9984568	0.0015432
7	244939	0.9953704	0.0015432	0.0030864
7	245425	0.9875583	0.0124417
7	245567	0.9860896	0.0139104
7	245585	0.9598145	0.0401855
7	245909	0.9969136	0.0030864
7	246619	0.9938367	0.0061633
7	246658	0.9969136	0.0030864
7	246800	0.9922720	0.0077280
7	246872	0.9968992	0.0031008
7	246884	0.9984568	0.0015432
7	246894	0.9845917	0.0154083
7	246992	0.9843994	0.0156006
7	247003	0.9968404	0.0031596
7	247010	0.9983871	0.0000000	0.0016129
7	247052	0.9984544	0.0015456
7	247739	0.9984592	0.0015408
7	247764	0.9984615	0.0015385
7	247771	0.9969231	0.0030769
7	247794	0.9984615	0.0015385
7	247817	0.9568567	0.0431433
7	247910	0.9984592	0.0015408
7	247928	0.8981481	0.1018519
7	248548	0.9922958	0.0077042
7	248587	0.9938462	0.0061538
7	248719	0.9969231	0.0030769
7	248744	0.9892308	0.0107692
7	248752	0.9953846	0.0046154
7	248939	0.9938176	0.0061824
7	249636	0.9969136	0.0030864
7	249782	0.9984615	0.0015385
7	249912	0.9984615	0.0015385
7	250042	0.9953775	0.0046225
7	250105	0.9969183	0.0015408	0.0015408
7	250207	0.9969136	0.0030864
7	250466	0.9937888	0.0062112
7	250564	0.9984277	0.0015723
7	250753	0.8937500	0.1062500
7	250776	0.9984472	0.0015528
7	250785	0.9922360	0.0062112	0.0015528
7	250809	0.9968992	0.0031008
7	250810	0.8137715	0.1862285
7	250917	0.9938176	0.0061824
7	250918	0.9984544	0.0015456
7	250919	0.9984544	0.0015456
7	251145	0.9968750	0.0031250
7	251368	0.9984520	0.0015480
7	251641	0.9969088	0.0030912
7	251650	0.9984544	0.0015456
7	251749	0.9968992	0.0031008
7	251762	0.9517885	0.0482115
7	251802	0.9690881	0.0309119
7	251867	0.9968992	0.0031008
7	252021	0.8387597	0.1612403
7	252052	0.8401254	0.1598746
7	252054	0.8364486	0.1635514
7	252099	0.9178295	0.0821705
7	252134	0.9984544	0.0015456
7	252137	0.9133127	0.0866873
7	252182	0.9968896	0.0031104
7	252288	0.9984520	0.0015480
7	252309	0.9984568	0.0000000	0.0015432
7	252310	0.9860896	0.0139104
7	252401	0.9567233	0.0432767
7	252432	0.9691834	0.0308166
7	252459	0.9984592	0.0015408
7	252574	0.9969183	0.0030817
7	252575	0.9090909	0.0909091
7	252650	0.9984592	0.0015408
7	252729	0.8952234	0.1047766
7	252760	0.9984592	0.0015408
7	252761	0.9984592	0.0015408
7	252796	0.9969136	0.0030864
7	252812	0.9969231	0.0030769
7	252975	0.9614198	0.0385802
7	252983	0.9984615	0.0015385
7	253088	0.9984568	0.0015432
7	253316	0.9969136	0.0030864
7	253333	0.9938367	0.0061633
7	253348	0.9876923	0.0123077
7	253394	0.9167951	0.0832049
7	253616	0.9121726	0.0878274
7	253630	0.9969231	0.0030769
7	253652	0.9969278	0.0030722
7	253695	0.9969231	0.0030769
7	253764	0.9984615	0.0015385
7	254450	0.9969183	0.0030817
7	254867	0.9953775	0.0046225
7	254883	0.9938367	0.0061633
7	254903	0.9969183	0.0030817
7	254983	0.9830508	0.0169492
7	255157	0.9969088	0.0030912
7	255188	0.9969040	0.0030960
7	255208	0.9907264	0.0092736
7	255265	0.9921630	0.0078370
7	255387	0.9951768	0.0048232
7	255457	0.9903846	0.0096154
7	255467	0.9984301	0.0015699
7	255469	0.9984351	0.0015649
7	255538	0.9952607	0.0047393
7	255553	0.9984277	0.0015723
7	255595	0.9405321	0.0594679
7	255682	0.9921384	0.0078616
7	255782	0.9738562	0.0261438
7	255872	0.9870550	0.0129450
7	256066	0.9969183	0.0030817
7	256092	0.9969183	0.0030817
7	256110	0.9969136	0.0030864
7	256246	0.9953775	0.0046225
7	256618	0.9984615	0.0015385
7	256659	0.9768875	0.0231125
7	256687	0.9907550	0.0092450
7	256801	0.9969040	0.0030960
7	256865	0.9922840	0.0077160
7	256870	0.9164087	0.0835913
7	256956	0.9969231	0.0030769
7	257110	0.9969231	0.0030769
7	257225	0.9969183	0.0030817
7	257229	0.9876733	0.0123267
7	257295	0.9953846	0.0046154
7	257387	0.9969136	0.0030864
7	257452	0.9953846	0.0046154
7	257546	0.6532508	0.3467492
7	257576	0.9876733	0.0123267
7	257663	0.9953775	0.0046225
7	257730	0.9984568	0.0015432
7	257744	0.9922840	0.0077160
7	257865	0.1563467	0.8436533
7	257873	0.9922958	0.0077042
7	257953	0.8825348	0.1174652
7	257957	0.9815100	0.0184900
7	257972	0.1296296	0.8703704
7	258177	0.9984592	0.0015408
7	258204	0.9922840	0.0077160
7	258234	0.7638889	0.2330247	0.0030864
7	258243	0.9969183	0.0030817
7	258332	0.9984615	0.0015385
7	258381	0.9969183	0.0030817
7	258387	0.9783951	0.0216049
7	258396	0.9984568	0.0015432
7	258414	0.8145286	0.1854714
7	258436	0.9984592	0.0015408
7	258473	0.9969136	0.0030864
7	258737	0.0342146	0.9657854
7	258770	0.9969136	0.0030864
7	258818	0.9969183	0.0030817
7	259096	0.9891808	0.0108192
7	259133	0.9984544	0.0015456
7	259164	0.9876733	0.0123267
7	259253	0.9891975	0.0108025
7	259352	0.9614792	0.0385208
7	259419	0.9645062	0.0354938
7	259788	0.9969183	0.0030817
7	259877	0.9134467	0.0865533
7	259966	0.9907692	0.0092308
7	260045	0.9984615	0.0015385
7	260133	0.9629630	0.0370370
7	260204	0.9953775	0.0046225
7	260254	0.9984615	0.0015385
7	260375	0.9969183	0.0030817
7	260462	0.9938462	0.0061538
7	260500	0.9938462	0.0061538
7	260610	0.9984568	0.0015432
7	260654	0.9521605	0.0478395
7	260797	0.9984326	0.0015674
7	260991	0.8796875	0.1203125
7	260994	0.9968896	0.0031104
7	261224	0.9984375	0.0000000	0.0015625
7	261225	0.9984375	0.0015625
7	261468	0.9613601	0.0386399
7	261544	0.9953416	0.0046584
7	261551	0.9953416	0.0046584
7	261794	0.9969088	0.0030912
7	261817	0.9969183	0.0030817
7	261860	0.9614198	0.0385802
7	261869	0.9969088	0.0030912
7	261915	0.9984544	0.0015456
7	261949	0.9953632	0.0046368
7	262277	0.8156682	0.1843318
7	262537	0.9984615	0.0015385
7	262582	0.9984615	0.0015385
7	262585	0.9969231	0.0030769
7	262720	0.9953775	0.0046225
7	262739	0.9922958	0.0077042
7	262780	0.9969183	0.0030817
7	262807	0.9922958	0.0077042
7	262869	0.9753846	0.0246154
7	262937	0.9614198	0.0385802
7	263304	0.9969136	0.0030864
7	264043	0.9969183	0.0030817
7	264223	0.9953775	0.0046225
7	264709	0.9822006	0.0177994
7	264760	0.9968404	0.0031596
7	265436	0.9892308	0.0107692
7	265502	0.9984592	0.0015408
7	265651	0.9953846	0.0046154
7	266656	0.9984592	0.0015408
7	266749	0.9953775	0.0046225
7	266958	0.9568567	0.0431433
7	267075	0.9984615	0.0015385
7	267772	0.9950249	0.0049751
7	267901	0.9245961	0.0754039
7	268044	0.9968944	0.0031056
7	268112	0.9953704	0.0046296
7	268227	0.9984544	0.0015456
7	268485	0.9984496	0.0015504
7	268794	0.9922601	0.0061920	0.0015480
7	269033	0.9968896	0.0031104
7	269281	0.9984399	0.0015601
7	269345	0.9969088	0.0030912
7	269373	0.9984496	0.0000000	0.0015504
7	269514	0.9984472	0.0015528
7	269771	0.9984375	0.0015625
7	270424	0.9938176	0.0061824
7	270472	0.9969183	0.0030817
7	270504	0.9984520	0.0015480
7	270509	0.9148607	0.0851393
7	270552	0.9953560	0.0046440
7	270575	0.9969040	0.0030960
7	270718	0.9952904	0.0031397	0.0015699
7	271210	0.9969231	0.0030769
7	271453	0.9984592	0.0015408
7	271472	0.9691834	0.0308166
7	271645	0.9953846	0.0046154
7	271709	0.9984592	0.0015408
7	271710	0.9984592	0.0015408
7	271715	0.9984592	0.0015408
7	271717	0.9382716	0.0617284
7	271725	0.9892142	0.0046225	0.0061633
7	271891	0.9969183	0.0030817
7	271892	0.9984592	0.0015408
7	271932	0.9938462	0.0061538
7	271933	0.9984615	0.0015385
7	271987	0.9984615	0.0015385
7	272071	0.9984615	0.0015385
7	272272	0.9984615	0.0015385
7	272375	0.9969231	0.0030769
7	272565	0.9876733	0.0123267
7	272640	0.9953846	0.0046154
7	272675	0.9984615	0.0015385
7	272706	0.9984544	0.0015456
7	272746	0.9969231	0.0030769
7	273397	0.9907550	0.0092450
7	273460	0.9969231	0.0030769
7	273540	0.9892142	0.0107858
7	273546	0.9953704	0.0046296
7	273575	0.9984615	0.0015385
7	273628	0.9830769	0.0169231
7	273667	0.9984592	0.0015408
7	273671	0.9753086	0.0246914
7	273693	0.9984615	0.0015385
7	273761	0.9984615	0.0015385
7	273764	0.9969183	0.0030817
7	273766	0.9953775	0.0046225
7	273783	0.9984592	0.0015408
7	273808	0.8906009	0.1093991
7	273832	0.9984639	0.0015361
7	273860	0.9984615	0.0015385
7	273937	0.9984615	0.0015385
7	273994	0.9969231	0.0030769
7	274028	0.9753467	0.0246533
7	274090	0.9969088	0.0030912
7	274148	0.9969183	0.0030817
7	274312	0.9984592	0.0015408
7	274378	0.9984615	0.0015385
7	274444	0.9969183	0.0030817
7	275092	0.9872814	0.0127186
7	275167	0.9953775	0.0046225
7	275422	0.9907692	0.0092308
7	275684	0.9984520	0.0015480
7	276057	0.9922958	0.0077042
7	276075	0.9923077	0.0000000	0.0076923
7	276116	0.9184615	0.0815385
7	276577	0.9984568	0.0015432
7	276800	0.9984592	0.0015408
7	276888	0.9984592	0.0015408
7	276970	0.9969231	0.0030769
7	277044	0.9984568	0.0015432
7	277159	0.9953846	0.0046154
7	277313	0.9861325	0.0138675
7	277372	0.9969231	0.0030769
7	277377	0.9969183	0.0030817
7	277417	0.9938367	0.0061633
7	277632	0.9969088	0.0030912
7	277682	0.9969231	0.0030769
7	278018	0.9984592	0.0015408
7	278038	0.9969231	0.0030769
7	278066	0.9568567	0.0431433
7	278083	0.9953775	0.0046225
7	278087	0.9922958	0.0077042
7	278097	0.9984592	0.0015408
7	278135	0.9969183	0.0030817
7	278360	0.9984615	0.0015385
7	278445	0.9984544	0.0015456
7	278513	0.9830508	0.0169492
7	278536	0.9953775	0.0046225
7	278771	0.9799073	0.0200927
7	278783	0.9984424	0.0015576
7	279003	0.9938272	0.0061728
7	279609	0.9983444	0.0016556
7	280142	0.9890625	0.0109375
7	280715	0.9984102	0.0015898
7	280778	0.9800995	0.0199005
7	280779	0.9983416	0.0016584
7	280944	0.9952456	0.0047544
7	280958	0.9984076	0.0015924
7	281060	0.9969231	0.0030769
7	281146	0.9938367	0.0061633
7	281508	0.9953846	0.0046154
7	281702	0.9984592	0.0015408
7	281722	0.9845917	0.0154083
7	281887	0.9984615	0.0015385
7	282098	0.9923077	0.0076923
7	282133	0.9984592	0.0015408
7	282139	0.9922958	0.0077042
7	282151	0.9984615	0.0015385
7	282252	0.9923077	0.0076923
7	282501	0.9815100	0.0184900
7	282676	0.9953775	0.0046225
7	282679	0.9969183	0.0030817
7	282711	0.9984615	0.0015385
7	282741	0.9938367	0.0061633
7	282766	0.9691358	0.0308642
7	282776	0.9938367	0.0000000	0.0061633
7	282799	0.9969231	0.0030769
7	282820	0.9984615	0.0015385
7	282834	0.9969231	0.0030769
7	283039	0.9969183	0.0030817
7	283100	0.9922958	0.0077042
7	283212	0.9969231	0.0030769
7	283361	0.9984592	0.0015408
7	283498	0.9984568	0.0015432
7	283788	0.9969231	0.0030769
7	284160	0.9953846	0.0046154
7	284336	0.9892142	0.0107858
7	284541	0.9967427	0.0032573
7	284552	0.8952537	0.1047463
7	284596	0.9950739	0.0049261
7	284873	0.9968896	0.0031104
7	284890	0.9984496	0.0015504
7	284892	0.9984520	0.0015480
7	284894	0.9876352	0.0123648
7	284896	0.9969040	0.0030960
7	284929	0.9968992	0.0031008
7	284950	0.9984472	0.0015528
